X,y
1.997360370944223,1.4218
1.9917004857068732,-1.4019
1.9896100978789804,2.3923
1.9839228940875109,-1.8779
1.9866057415325291,2.8986
1.9857349281353998,3.5
1.9932466652246017,-0.4975
1.9980199004975128,0.5
1.9999903438472664,0.0
2.012712100915583,-0.4975
1.9925302827337652,-0.9852
1.989372387996923,-0.9756
1.9859860936621452,-1.9139
1.9850909191295956,10.0
1.9701038926635863,2.1505
1.9882857108454044,0.0
1.9914436055822464,-1.0638
1.9978952184854724,1.0753
1.9968199496682684,0.5405
1.9967509444928802,-0.5376
1.9934900749276625,-1.5873
1.9934900749276625,2.1622
1.9956406125620714,0.5435
1.9913852934131353,2.2222
1.9979074199352618,-3.2258
1.9873385022664363,-1.0638
1.9951597313167155,3.2967
2.0060643596477115,-3.1915
2.0083296290454036,5.0279
2.0139749641025033,-2.7174
2.03341222797206,-8.4577
2.0237810441706494,-1.4706
2.0114770934063055,-4.6729
2.017038571728978,-3.1674
2.0074017125009815,0.9132
2.001794235865468,-2.2321
1.9999842811143367,0.4484
2.0045798154446954,1.3636
1.9966224219609863,-0.4525
2.003679301828817,1.3761
1.9959206811391623,-4.386
1.9977548763557103,0.0
1.994023440966728,-1.7241
1.9984094058790085,3.5714
1.9949480497860734,0.4484
1.9947066704757286,-0.8889
2.0009968892659473,1.3514
1.999195195195195,-1.3333
1.999195195195195,1.3514
1.9947846977412194,-1.3333
2.003665755009942,-1.3158
1.997406864540525,-0.8696
1.9991611474578037,1.3216
1.9884468617435178,-0.4386
2.006079031574095,0.4405
2.011258580365979,1.3393
2.007992045828799,5.1643
2.006182207355965,-7.7922
2.0126948123979824,-3.3473
2.005140217887628,-0.4167
2.002279611827022,0.8403
2.0080757261275637,-1.2448
2.007999968551806,-3.6
2.012201649224075,-3.1008
2.005490345313601,-2.2727
1.9978127333733027,0.3802
1.993278141078612,-0.3788
1.998895067313068,-1.4925
1.9957942921192697,0.7519
1.9927020860114992,5.9761
1.9979518987239988,-2.7132
1.9994124466455268,0.3891
1.9915053776036864,-0.7722
1.9915053776036864,-0.7663
1.994640007953881,0.0
1.9946678071816801,1.1628
2.0001539087524085,3.2
2.0024707895277074,0.0
2.004009064721506,-0.3984
1.9969098521230806,-1.5686
1.9873098521230808,-0.3906
1.9824131994176633,0.7874
1.98846649252978,1.6
1.9908520377972692,6.8376
2.007109756619761,0.0
2.010332067376733,-3.7037
2.016919517866623,0.8299
2.013243966364984,-3.9841
2.013977341330958,2.0325
2.0040188351068915,-2.7668
2.0111590243499196,-1.5564
2.006280975569431,-0.3876
2.004617047574287,0.7813
1.9993976236778201,-2.6616
2.00080113244975,-1.4981
1.998531918668831,-2.1978
1.9956645351562865,-4.2105
1.9919605254625214,0.7067
2.001616038488821,1.4337
2.0016462214731634,2.5735
2.0002023976196734,1.8727
2.0066798894354676,-4.3011
2.012482894090567,0.0
2.000152356558257,0.722
1.9987186648019843,-0.3597
2.012674757991949,-2.1127
2.0077531742788635,2.1583
2.010136118421888,-3.4722
2.0145323990180866,-5.5738
2.0196770935518487,1.3289
2.0163130964378513,-2.589
2.0105732897964055,-0.6431
1.9993300654564863,0.974
2.00671398990005,-1.2821
1.9948803321555855,2.6316
1.9871144493897028,3.4014
1.9908762577567742,-1.6722
1.9926671934292888,1.0135
1.9907964451299691,-2.6316
2.0002728647866648,5.5556
1.9989003249994906,2.8571
1.9974278939217964,-2.439
2.0009001161440185,0.0
2.007017268887469,-2.381
2.0028830110946743,2.439
1.9891061909956462,-0.692
2.0009103492786777,-2.6936
1.9926344872097121,-2.3026
1.9843847548156965,7.0423
1.9795777100086518,-2.069
1.9877021878699719,4.3165
1.978259934348845,6.9231
1.9857227882877293,3.1746
1.9933748484577751,0.8
2.0027032977862245,1.626
2.0121294272123538,1.6529
2.014529427212354,-3.9683
2.013007804992241,-3.0769
2.0077630497474854,0.0
1.9978720286624345,1.1673
2.003560045824555,-1.1538
2.0020448943094036,-2.9851
1.9998512227728056,6.7729
2.0005852215984072,-4.9242
2.012467691169372,-0.3774
1.9994322882968762,1.145
2.0146658513643745,-3.321
2.0205364351303614,-3.5587
2.0139562824586057,1.444
1.997225604947749,-7.047
2.0098294009145343,-0.6667
1.9967645841334296,2.0408
1.9894422358090522,2.0833
1.9873326467679562,-5.8824
1.9968424780977485,1.6611
1.9878218595410473,3.0822
1.985788954424978,0.0
1.98901987997669,0.3436
2.001491838355765,0.3448
1.9982486196312794,-0.3436
2.008676164594907,1.3937
2.0081627304602394,-4.9669
2.013509273951113,-1.9481
1.998877312136645,-2.8391
2.0216753253816777,2.9221
2.023766051556911,-3.4483
2.007525462703073,-0.3125
1.9943708753549374,-9.8592
2.009516207476397,-5.3333
2.004170903608993,9.9707
1.992884876821566,0.8876
2.0148433467669213,-6.6298
2.0243506627512504,-1.3624
2.019741589772946,0.2732
2.0019313666480616,-3.937
2.001911341903198,1.6
1.9916862052911763,-3.599
1.9849148450073013,2.0997
1.9959070339264655,1.6
1.994996904353097,4.7486
2.0102614436541053,-2.4523
1.9953848479094245,-7.3232
2.0037908722813413,4.2105
1.9891344263340645,1.0638
1.9836154907547061,9.9415
1.9665188275280117,3.012
1.9677285336405856,0.3021
1.9605260912601246,8.1699
1.9507282793227199,2.3411
1.9635941214677348,9.9265
1.9664280285674707,4.2146
1.9925555242601838,1.9531
2.006663808023127,-2.2901
2.017298059242841,-0.7576
2.0114988880958875,-1.1236
2.009972170538636,-3.9568
2.0039115644780296,-0.3584
1.9927444571856743,4.1045
1.9927496515861107,0.0
1.9896793374389463,-1.4706
1.9685884283480373,-1.8051
1.9773884283480374,1.8382
1.9870128543266072,-1.0909
1.975042495215834,10.0
1.9674003934313,-7.0632
1.988491302522209,-5.614
1.9931300377000745,6.7416
1.987954283081941,9.8765
1.9999675877189982,-3.9526
1.998073403724853,-2.3166
1.977820239167891,-3.7175
1.965311736548165,3.0651
1.973973498040115,10.1266
1.9808586022157872,10.2326
1.9798164566219174,1.4151
2.020165314958784,-1.3953
1.9981341649694517,-4.4444
1.9897103037154018,7.6555
1.95983283434806,-4.1284
1.9879669566360285,10.101
1.9537536157973001,6.4516
1.9761284185788113,10.0592
1.9687892036446601,-0.5882
1.9916017695312298,8.2803
1.984748692994895,-0.6329
2.000156662634364,3.268
2.0027537450259807,0.0
2.006567135679591,-1.2903
1.9990099461371074,0.0
1.9976858896327854,-2.5157
1.995113515770089,-0.625
1.989968662677835,3.2258
1.9950484885123778,-0.641
1.9974275207704424,-0.6369
2.0000081659317326,0.641
2.005111873264739,0.6452
2.010207414666013,0.0
2.006401076077066,-1.2739
2.0115142798438463,0.0
2.007643312101911,-2.4845
2.005071656050955,0.0
2.003719135802469,-0.6173
2.0049613718273136,1.25
2.0001263214312113,-1.2346
2.002626321431211,-0.6135
1.9976726177275075,-2.3952
1.991544945339673,4.375
1.9965449453396729,-1.2346
2.0038644677854647,-1.2195
1.998895331982995,2.5
2.0013490356866988,-0.6211
2.007523295542505,-0.6173
1.9988195918388016,1.25
1.9950928837642672,0.6289
1.9975620195667365,-1.8519
2.002383448138165,3.1847
1.9986772486772484,-4.8485
2.0035643843336146,-1.7857
2.010541128519661,0.0
2.0062168041953368,-0.5917
2.001528057188154,-1.7442
1.9897455604056575,-7.027
1.9695145094053756,3.352
1.9573090070493948,-3.2432
1.9657149640267804,10.119
1.9668322824625342,9.8039
1.9745420975407704,4.0816
2.001643407863557,-1.3423
2.0107431337754273,-1.9737
2.0079435524044174,2.0134
2.0079435524044174,-3.871
2.0157708128632565,-0.641
2.003990413513555,-0.6369
1.9975878002019993,0.641
1.9975796342702665,-3.1056
1.9975796342702665,1.8987
1.9937497089213536,0.6369
2.0025719583971617,-0.6329
1.9990060429911722,0.0
2.001458865715388,0.6369
2.0075938350405416,-4.2683
1.9966645358741317,1.8634
1.9941496396341485,-1.227
2.002844603207161,-0.6098
1.9903128636860856,5.8065
1.9880240482070861,0.6494
1.99040321923806,-3.1447
1.9916200424312005,1.9231
1.9840536957344193,-4.2945
1.99539037275058,3.1646
1.9980377253979327,-1.8634
2.016603676318178,1.8987
2.016377636535176,2.5974
2.023685761921105,-3.75
2.025699570896939,-4.7619
2.0203171755145437,-1.7544
2.0115671755145437,-2.8409
1.9985716631734818,-2.2222
2.006232481886932,-2.7027
1.9930848768038427,-3.1414
1.9919737656927317,6.1111
2.006027819746786,-3.2258
2.0391632437226046,3.9106
2.0358940129533742,-3.2432
2.021021985087253,-4.6392
1.995248789210964,-6.7308
1.9891492806114557,-2.3474
1.9429527333046785,9.7938
1.923234951086896,10.2273
1.9440424628239854,4.142
1.9797447367144585,9.7403
1.951100536087499,2.6667
1.9569190765214242,6.383
1.9682394228417703,-2.7586
1.9675727561751035,9.8485
1.9576436781609192,10.0
1.9765789473684208,0.0
1.9914912280701753,4.3478
2.000237540754541,0.8772
2.001861472378473,0.0
1.9985281390451395,0.885
2.0002825250100513,-3.4188
2.0055767339838133,-2.5
1.9984970879661144,5.2632
2.0036847505450814,0.885
2.007018083878415,-1.7391
2.0053231686241775,0.0
2.0069115507435327,-1.7094
2.0136912117604817,-0.8475
2.006987144439304,0.8547
2.0003204777726373,-0.8475
2.0020153930268747,-4.8387
2.0003354637607385,3.3333
1.9935558027437892,3.4483
1.996781609195402,0.0
2.0069570477918934,0.8696
2.0069570477918934,0.0
2.005232909860859,0.8772
2.0035235081514573,-0.8696
2.005232909860859,-0.8621
2.0000147362216327,-0.8547
2.0000147362216327,0.0
1.9949007677821236,0.0
1.9966101694915253,0.0
1.9949007677821236,-0.8475
2.000058445353594,0.8547
2.000058445353594,0.0
1.998363530099357,0.8621
1.998363530099357,-0.8547
2.0000876680303916,-0.8475
2.0000876680303916,1.7241
2.0000876680303916,0.0
2.001811069255288,0.0
2.0001016675458865,-2.521
1.9983775296148518,0.0
1.9949292537527832,1.7094
1.9915104503339798,0.8621
1.9982905982905983,0.0
1.9949579831932769,-0.8547
1.9983767866120807,0.0
1.9983767866120807,-1.6807
2.001795590030884,1.7094
1.9983767866120807,-0.8475
2.00508547008547,-0.8403
2.0016666666666665,0.0
2.0016666666666665,-0.8333
2.0049724517906333,-1.6393
2.0066253443526167,0.8264
2.0066115702479332,0.0
2.014808291559409,0.0
2.0100463867975042,0.0
2.0067406016735374,-0.8197
2.0017543757782206,-3.1746
2.000101483216237,2.439
1.9885714285714282,2.5
1.9950140056022405,0.8403
1.9900553279162903,-0.8333
1.9916937459953865,0.8403
1.9916937459953865,-1.6529
1.993332164074482,2.5424
1.9933608935149763,0.8547
1.9966101694915253,-0.8475
2.0000442151805453,0.8547
1.9983200772495107,0.0
2.000014992503748,1.7391
1.9983055907943463,-0.8621
2.0035548155125977,0.8696
2.0053244570076396,0.0
2.0087877253734567,1.7699
2.0087877253734567,-0.8772
2.0087877253734567,-0.8696
2.001829098945804,-0.8621
1.998320327015979,0.0
1.998305334512231,-0.8547
1.998305334512231,0.8621
1.9949155040037563,0.0
1.9983343074225597,-0.8547
1.9983343074225597,-0.8475
1.9966101694915253,0.0
2.000058445353594,0.8547
2.003448275862069,0.0
2.0017533606078315,0.8621
2.0017533606078315,-1.6949
2.0017533606078315,0.0
1.9983050847457626,1.7241
1.9983050847457626,0.8696
2.0,0.0
2.003478260869565,0.0
2.0052023988005994,0.0
2.0052023988005994,0.0
2.0086212022194028,-0.8621
2.0069262869651654,-0.8547
2.0034480260956,0.0
2.001723888164566,-0.8475
2.001723888164566,0.8547
1.9983050847457626,-0.8475
2.001694915254237,0.0
2.0133615819209036,-0.8403
1.9949000434593653,0.8475
1.9898580266526427,-1.6667
1.9898580266526427,-7.6923
1.9899022418331878,9.2437
1.9816838510285901,2.5862
2.0001453894901284,0.8696
2.0069115442278855,-0.8621
2.010359820089955,0.0
2.0035359438924605,0.0
2.0000876680303916,0.0
2.0000876680303916,-1.6949
2.001811805961426,1.7241
2.00178233351816,0.0
2.0068670792808723,0.0
2.0085619945351096,-0.8547
2.010242666804017,-0.8475
2.0067943909419483,0.0
2.001708920856478,-0.8403
1.9983475763186624,-0.8333
1.9932913165266104,0.0
1.9916106442577033,0.8403
1.9967388493859084,0.0
1.9984055160525749,2.5862
2.0000861883214824,-0.8547
2.001780866192631,-0.8475
1.9984475328592974,-0.8403
1.9933193277310923,-0.8333
1.9933193277310923,0.0
1.9932905982905982,1.6949
1.9949572649572649,0.0
1.9949007677821236,0.8547
1.9966101694915253,0.0
1.9966101694915253,-0.8475
2.0034919849940303,0.8547
2.005158651660697,0.8621
2.0102291544380795,0.0
2.011909583237152,-3.3333
2.0035762499038183,0.8403
2.00191260804054,0.8475
2.0071424930980113,-1.6667
2.0121845099047335,5.2632
2.0153520564454395,-1.7241
2.02045958332716,-2.521
2.0218688441842207,-2.459
2.007098276712051,-1.6129
1.990698168281582,1.6393
1.9943102827578258,-3.937
1.989132727864901,2.4194
1.9842146950780155,5.0847
1.9866833054206416,-0.8403
1.9963607247754804,6.25
1.9861912332500566,0.9009
1.998332912351604,2.7778
2.0020366160553076,0.0
2.007442021460713,0.9346
2.011111746231355,-0.9259
2.0147153498349586,-0.9174
2.0074987712083843,0.0
2.0019932657028785,-1.8018
1.9965387202483331,-3.4783
1.992868995477691,3.6036
1.9892653918740872,0.9091
1.9927436527436524,2.8037
1.9963973063973062,-0.9259
2.0000169894665305,-0.9174
2.0000169894665305,0.9259
2.0000169894665305,-0.9174
2.0000169894665305,0.0
2.0018348623853206,0.9259
2.003669724770642,-0.9174
2.003669724770642,0.0
2.000033361134278,-0.9091
1.9982151793160967,0.0
1.9855364455364453,0.0
1.9817981277794359,0.0
1.9817981277794359,-0.9009
1.9854344914157998,3.7383
1.9872526732339815,0.9434
2.001817237798546,-0.9346
2.009191919191919,-0.9259
2.0056204906204904,0.0
2.0056204906204904,-1.8182
2.009256854256854,-1.7857
2.0037012987012988,1.8182
2.000064935064935,0.0
2.005438165438165,-0.9009
2.005438165438165,-0.8929
2.005341624810651,0.9009
1.9998870793561054,-0.8929
1.99433152380055,-0.885
1.9944344839035104,2.7273
1.9963036427820149,1.8519
1.994582001591347,2.8571
2.001838348847694,-1.8692
2.009179618688964,-2.7273
2.003735033775353,-0.9009
2.005437303468277,-0.8929
2.0018647356851824,-0.885
1.9983085479184681,0.8929
1.9982927451371786,-1.7544
2.0053723911548778,0.0
1.998322701713884,0.885
2.0000770876787968,0.0
2.0053402455735334,-1.7391
2.005309464503891,0.8772
2.0017696414950414,0.0
2.001799626502538,-0.8696
2.001799626502538,0.0
1.994812593703148,-0.8621
1.9965822351981903,1.7544
1.9948431047634076,-0.8696
1.9982913806254767,0.8772
1.9982913806254767,-0.8696
2.005278413424866,0.8772
2.0017696414950414,-0.8696
2.001769641495042,0.8772
2.0017696414950414,-1.7241
2.0017696414950414,0.8696
1.9982608695652175,1.7699
2.003524027459954,-1.7391
2.003539019963702,0.8772
2.00875641126805,0.0
2.0036282061398447,-1.7241
2.0036282061398447,0.8696
2.001726392782923,-1.7094
2.000117197380624,-0.8475
1.9948998060762766,-0.8403
2.0016673554667768,-0.8333
2.0016673554667768,0.8403
1.9966666666666666,-2.459
2.001652892561983,-1.6129
1.9966942148760327,1.6393
1.9967642723231394,0.8264
2.0000976056564723,0.0
1.9984582613941775,3.4188
1.995124696563287,-2.5
2.0000833742492374,-1.6393
2.000013316802131,2.521
1.9950406392065023,-1.6529
2.0016526610644254,-0.8197
2.003333333333333,0.0
1.996775956284153,1.6667
1.9918032786885242,-1.6393
1.996832453459294,0.0
1.9901657867926275,1.6667
1.9918324534592942,1.6949
1.9933050847457625,-1.6667
1.9932196146602927,0.0
1.9881056462207833,1.6949
1.9897148416230823,0.8547
1.9827850170616785,0.8621
1.9914095858332401,0.0
1.9980283892520436,1.7544
1.999752527183078,0.885
2.003027052711012,-9.6
2.005236775491245,-2.3438
2.0047738755593185,-0.7752
2.004627310673822,-1.5267
2.004627310673822,0.7692
2.003076923076923,-0.7634
2.003145283564561,-1.5038
2.0015608978010704,-0.7463
1.9985074626865669,0.0
2.0014925373134327,0.0
2.000032683298834,-0.7407
2.0015362764442184,0.7463
2.0000437391307857,-2.1898
2.0000437391307857,1.4815
1.99705866450392,0.7463
1.997003367003367,0.7519
1.9984848484848485,0.7576
1.9984848484848485,0.0
1.9984848484848485,0.0
1.9954314133703446,1.5385
2.001597727676194,0.0
2.0031128791913453,-0.7634
2.0031128791913453,1.5504
2.0031128791913453,-2.2727
2.006166314305849,-0.7519
1.9984617164006475,-0.7463
1.9954081033470346,1.5152
1.9985331033470346,0.7634
1.9985331033470346,0.7692
2.001633878540833,1.5625
2.001633878540833,-1.5385
2.0031723400792947,0.7752
2.0000473400792944,-1.5267
1.9984969524823952,1.5504
1.9922711772885968,0.0
1.9953246124031003,0.0
1.9953246124031003,0.7813
2.0000490218519196,0.0
2.004676332525742,0.0
2.0078013325257418,0.7874
2.0033237205854433,-2.3077
2.001785259046982,-1.5152
1.9939600744043644,-1.4925
1.9924579544770478,3.0769
1.9924579544770478,0.7752
2.0000851727165587,1.5748
2.00006113425502,-0.7813
2.001535893188656,0.7874
2.00323977856364,-0.7813
2.00163977856364,4.065
2.0047893848628524,0.8197
2.0093821878931557,-2.4
2.011008204153318,-1.5748
2.0107145902555934,-3.7879
2.012314590255594,-1.4925
2.008956554127757,0.0
2.001546689053658,-1.4706
2.0073861051120523,0.0
2.007217931893637,-0.7299
2.011384598560304,0.0
2.008443422089716,-3.5211
2.011453121119813,-1.3889
2.0056137050614185,-1.3699
2.0027968036529677,0.0
1.998630136986301,0.6897
1.998630136986301,0.0
2.0041379310344825,0.0
2.0041379310344825,0.0
2.00549847525217,0.0
2.0082195636875437,-1.3605
2.0082195636875437,0.0
2.004081632653061,0.0
2.0027302813017096,-1.3423
1.9986670343813198,0.6757
1.9959459459459457,0.0
1.9973158089596441,0.0
2.000055534987042,0.6803
2.00276743055608,0.6849
2.0054701332587825,0.0
2.0054701332587825,-0.6803
2.0054425521242787,-0.6757
2.0027028260968818,-0.6711
2.0026756152125276,0.0
2.0026756152125276,-0.6667
2.0080447427293064,0.0
2.0067024608501116,0.0
2.0067024608501116,0.6711
2.0053691275167784,-2.6144
2.0053691275167784,-0.6494
1.9974193548387096,0.0
1.9987265443811932,0.0
1.9987265443811932,-0.6452
1.9948049757537423,1.3072
1.9921733968063737,-0.6494
1.993429538656406,0.6536
1.9907890157805888,0.6579
1.993473579538978,0.6623
1.9960706448551708,0.6667
1.9973777204912806,0.6711
1.998702223802539,-1.3245
2.0000355571358726,0.0
1.9973509933774831,1.3423
1.9986754966887414,-0.6667
2.0,0.0
1.9960526315789473,-0.6623
1.9973949134581417,-0.6579
1.9947103496997525,0.0
1.9973949134581417,2.0134
1.9973949134581417,0.0
2.000008948545861,0.0
2.0026935123042504,0.0
2.0053780760626396,-0.6667
2.0013777228305663,0.6711
2.0027110561638994,-1.3245
2.007890543343387,-0.6579
2.0001136977058027,1.3333
2.0026778002699053,-3.8462
2.0039935897435894,-2.5
2.0026602564102562,2.5641
2.0013457481337227,-1.2658
2.0050957481337224,-0.6289
2.00128164556962,0.6329
2.0000316455696203,-0.6289
1.9987737839344,-0.625
2.00003960671921,0.0
2.00003960671921,0.6289
2.003758742521679,0.6329
2.005008742521679,-2.4691
2.0062666041568997,0.0
1.9999846637527796,0.0
1.9999846637527796,0.6211
2.0,0.0
2.0,0.0
1.9975460122699384,0.625
2.0049687559245664,-0.6173
2.0049687559245664,-0.6135
2.002484283874877,0.6173
2.003681888665296,-2.994
2.00731930834802,0.0
2.001211446099807,0.0
2.001211446099807,-1.1834
2.0023879166880425,-1.1696
2.0035432530740933,1.1834
2.0035226118191054,-0.5882
2.0035493453195232,0.0
2.000101069457454,-1.1628
1.9954362267761954,-1.7143
1.9942528762429999,0.5747
1.9942665561335606,1.1628
1.9965654826405796,0.5848
2.002339339897998,0.5882
2.00241862108193,-1.7341
2.005743412461127,0.5814
2.000021487327437,-2.2727
2.00004188855151,-1.1236
2.0000554884427113,1.1364
2.005817520528273,3.5294
2.0060568663164515,-0.5848
2.0129011714366194,0.5882
2.011724700848384,0.5917
2.0070599381664853,-2.8736
2.001278425561443,-1.1364
1.992994401892804,2.3256
1.9847431703657104,-1.7143
1.9919287991082253,3.5503
1.9966073216800446,0.5952
2.0082230276115403,0.5988
2.0061553459414383,-1.7647
2.0061553459414383,-0.5848
2.007506302564777,-3.9326
1.9881079068428522,5.9524
1.9786785363150834,2.439
1.9842965138431734,-6.8182
1.991491130820399,9.3168
1.976893939393939,0.625
1.9890011223344555,-0.6211
1.9889933583593002,-2.4242
1.9877511223344555,1.8519
1.9915403328504913,1.25
1.9952479977346265,-0.6211
2.0049481741014694,1.2579
2.0108224515581172,-6.4706
2.016559069605434,1.1905
2.009317678313172,-2.8902
2.012769520588544,-2.809
2.0112863043512292,-1.6575
2.003436220442969,-0.5495
2.000028794942236,-0.5464
2.0011634708764126,-1.6129
1.9957634945086948,1.087
1.9946587190275828,-1.0753
1.9967975689574566,0.0
1.9978727745978795,1.087
1.9978842136278498,0.0
2.0042905520545617,-0.5405
1.9979929276708774,-1.5957
2.0011962863090185,-1.0526
1.9979814925679094,-2.0619
1.9948347960393538,2.6455
1.988496728648655,-0.5263
1.9838772705899537,0.0
1.9840335957462787,0.5291
1.9873208641967346,3.2787
1.9981980571791909,3.9773
2.004581399046404,-1.676
2.011230327607614,-0.5556
2.00791593366822,-3.2258
2.0035870559590157,-2.6178
1.9990037226256825,-0.5208
1.991724979863069,0.5236
1.993819220700765,-0.5208
2.0013125002706573,-1.5385
2.0034067411083543,4.2781
2.0023490488006614,0.5376
2.0023752131125403,-3.6269
2.0128464173010214,-1.0256
2.0015638865234,-0.5102
1.9817619063253802,2.6178
1.9763884392127824,-7.7295
1.9825833762039722,2.4752
1.966556616459935,9.7826
1.9747773648428057,0.5464
2.001283255655351,1.6667
1.9913453674565929,1.6949
1.979601583707765,-1.1173
1.98012569272244,-1.6484
1.9792836329146026,7.6923
1.9738455450848875,6.2893
