X,y
2.0138718842704177,0.7459
2.0097762236176955,0.6625
1.9986697172589671,-2.0338
1.9939582885746474,5.7182
1.9897407745977749,-1.8851
1.9892206344871646,5.5924
1.9922600037930576,0.5241
1.994644788997459,2.1411
1.996340764919978,-1.5805
1.9934570061259151,-0.0957
1.9904379795756664,1.1617
1.9985626374848071,0.2913
2.01599189756043,0.5368
2.0208526942133336,1.6369
2.017472581021414,-5.618
2.0212354715926515,-7.5725
2.0113999504778968,-0.4308
2.0006503444700745,2.1117
1.9966480643700897,-1.5591
1.9988363804548173,-1.661
2.0014439538019397,-1.9624
2.002258355283159,1.8282
2.0041651891893575,1.3356
2.0082574290142907,-2.6426
2.009644208258213,0.084
2.007035207461752,-0.9975
2.0017647771419727,0.0416
1.9981543657229976,0.0416
2.004225017230058,-1.7974
1.9993043904999837,2.7708
1.9945462211043032,-0.9563
2.0010798345496816,-3.723
2.005647940861974,4.9139
1.998273225971959,0.042
2.0059199516550126,-1.1628
2.004987673157726,-1.7544
2.0022130726035128,0.7398
1.999132569597006,-0.6939
2.002636160615897,1.1143
2.0001943028271585,0.124
2.0044091118276817,-1.5059
2.0068306082969647,-1.72
2.007240988383825,0.1603
2.0077756583921795,0.8078
2.0101222735986632,-2.0957
2.0082894715835895,-1.4035
2.0064022408298805,-1.0035
2.0061753550445274,-0.5756
2.004949104817034,0.4626
2.0032582743639127,-1.4812
2.005293023554618,-1.2748
2.0058747174087728,-0.3363
2.0066525993933175,0.6015
2.005375052901062,-0.3745
2.0043483483537328,-0.9276
1.998582701051621,-0.7732
1.9989878647001529,-0.0736
1.999173435352953,1.5695
1.9951700235000405,2.1764
2.0002311786320717,-1.4302
2.002433428617146,-1.4831
2.0006822704705858,0.7471
1.9950185366278703,-1.9055
1.9981306254567275,0.6268
1.9959482110583593,0.1847
1.994738233954551,0.7068
1.996338159404902,-0.5549
2.0010102001458376,-2.1361
2.0020407807161744,0.2905
2.000838944867,-1.6429
2.00101110668301,0.2865
2.0010037605632305,-0.8875
1.9964249922137853,1.0039
1.9990265459050953,0.7587
2.0006653525554063,-0.8951
2.0012566782790144,0.8303
1.9969494624289605,-1.3884
2.000859964655388,-3.2047
1.994661533185203,1.2914
1.9901028031000678,-0.2785
1.9917493243545148,-0.931
1.992107976447906,0.4503
1.9936077579978786,0.8383
1.9997862385372525,-0.452
2.004567079168457,1.6614
2.005948696629829,-1.0493
2.005691230920347,-0.9356
2.0056633415309624,-1.0627
2.000995205819175,-1.7845
1.9991105831165839,0.9174
2.0029544866704634,-1.9
2.0041215499286964,0.5699
1.9994170022321391,-0.5667
2.001477418898806,-4.3672
2.0027118005256246,1.1935
2.0005158750813243,0.9115
2.0018551396890625,0.5565
1.9998767198548912,-0.6827
2.005706046777968,-2.1006
2.006271220429224,-0.6639
2.0060627843123298,1.3782
1.998171502550766,-4.5872
2.00399831768987,-0.0306
1.9981626230045406,-0.5775
1.9949335008227334,4.6438
1.9934532094025006,-0.1588
2.003726765633504,1.0915
2.0085466912549563,1.4989
2.0126680386726727,-1.0638
2.0209758399107245,-0.5769
2.017686363538918,-1.078
2.021085889305393,-3.5179
2.0104777318456613,-2.4179
2.0030811874872767,0.6308
1.9801595702039916,-0.1799
1.9833339218535464,0.7553
1.9732749137868448,0.3334
1.9800964273489334,10.0033
1.9828494788704423,-0.0666
1.992226003761256,0.9418
1.9892698328003493,-0.3686
1.994566872917412,-0.5665
1.9926298378164016,4.093
1.9900585991510915,0.2783
1.9963231776249333,-1.3045
2.000689823519701,0.8657
1.9982308870034842,3.5497
1.9921292757479194,-0.1074
1.9995745842996915,-1.482
2.0025995579191074,0.9619
2.0040596089882463,1.0076
2.005079927439757,-2.2511
2.006680247387261,-3.2993
2.0050817928125366,-1.0101
2.0055119686947815,1.158
2.005581111105845,0.3418
2.0095153813444626,-2.7907
2.0041810229440555,-1.3115
2.0059147395393837,-2.4936
2.0065276127119467,0.064
2.0030548345991117,4.374
1.998245143485073,-0.1334
2.007797170785296,0.301
2.0001929497079036,0.6734
1.9982784525633768,-0.2686
1.99104902112525,1.4997
1.9869367892881882,1.9104
1.989125626941418,0.1391
1.9894799018250953,3.0097
1.9881015700938474,0.468
1.9961789894486859,-3.2056
1.9995177346009307,1.1276
1.9942213156098236,-0.4909
1.995799460913723,0.3519
1.9953835915852696,1.1388
1.9963982593419556,0.5727
1.9991465526661156,0.3953
2.003254687772565,-0.7843
2.0010645875280346,-0.426
1.999236731589507,-1.1579
1.9971001915730864,-1.1789
1.9934930169943208,0.8392
1.992089508222391,0.1751
1.9966797330966763,-1.2794
2.003591390873652,1.6163
2.0061303993109254,-0.4199
2.014207882576796,-0.2791
2.021407882576796,-1.782
2.0211033719882243,-0.782
2.018294360681387,-1.9667
2.0132938313066626,-2.9126
2.0216222932293615,-0.7388
2.0129670575444516,1.2358
2.007341763364046,0.1629
2.0065907652455564,-2.8788
2.0111372859133567,2.1655
1.9969460353676698,0.4545
1.996781575555333,-0.1621
1.9998183336475654,-0.6121
1.9934488708606775,0.5507
1.9896341932375183,-0.1294
1.9912856195897284,0.4876
1.9957968813520353,2.7045
1.995002626961035,2.5685
1.999220245958525,0.5164
2.0055223507849007,-2.3858
2.00422869421887,-0.0336
1.9991646907508223,1.5002
1.9957072190110925,-0.8116
1.9947685595537377,0.3734
1.9896227164717248,0.7179
1.989873659777776,3.8707
1.99720036195354,0.4638
1.997981492356292,0.2862
2.0032007657927364,1.4519
2.007481815232589,0.6209
2.007553882700005,1.7088
2.003332185876439,-2.0022
2.0055110137005263,-1.8929
1.9991104187015505,0.4304
1.995251769673817,-0.393
2.001161132121031,1.3029
1.9992953263551656,0.5459
2.0027326034641897,-0.9373
2.0057692595545036,-0.4307
2.006703467186362,0.5776
2.0012211118542513,-0.288
2.0019402931027295,-0.7503
2.0035737318275184,-1.1303
2.0063192089019717,0.9989
2.003000065747224,0.0357
2.0065517490221065,-0.9544
2.0098263036109243,-0.3873
2.009909867615729,2.824
2.007621414752819,-1.7082
2.012493764845137,-2.0906
2.0004731436896703,-0.8978
1.999265817243798,-0.6177
1.9944145899447214,-0.5461
1.9920896678022566,4.4191
1.9928536628566313,-0.4612
2.003752736479254,1.1482
2.0056943644233898,0.6137
2.0087498839869755,-1.0714
2.015128844354457,-1.6163
2.0131534306776957,1.7155
2.006805728504557,-1.1307
2.0030109287856535,-0.4573
2.0009141237588066,1.2825
1.9936978023572185,0.9349
1.996306619927919,1.0538
1.9973988166344534,1.1021
1.9959887980815776,-0.1834
1.9991409570592835,-1.0881
2.0025958404971638,2.3006
2.003351576471302,-0.4801
2.007863138746595,-0.4046
2.007308091797287,0.2212
2.0079417827077095,-0.8406
2.0092878923811797,-0.4367
2.0034496299575397,0.1458
1.9993822601843594,-0.9386
2.002536136875354,-1.8079
1.9938645207442023,1.9147
1.9946359029961431,0.3626
1.991593992406472,-0.3831
1.9953137140174413,2.977
1.9931022585627427,0.2517
1.9992221347500716,2.8857
1.9923905597334435,-1.2783
1.994795204363268,0.1097
1.9945076175179406,-1.4059
1.9964975236885898,1.6862
1.9925118117438216,1.6393
1.9949351327674478,-0.1488
1.9989352954427084,-0.8484
2.002700499750115,0.8932
2.002096609938376,0.7121
2.0076646845290105,-1.2949
2.0110569814212225,-1.7805
2.003458536827265,-1.2912
1.9991621177697554,-0.4641
2.0072228560616265,-1.0247
2.012932007628556,3.9295
2.0109166596693546,-1.1256
2.0130109043084947,-2.6167
2.017286447362742,-2.2806
2.0039651773304428,-0.8904
1.9952483047033307,0.1028
2.004137482494641,-4.7666
1.9975161688039598,0.7566
1.9923003580155445,0.33
1.996352149575594,-2.3211
1.9872457294223274,8.2723
1.9767251257169682,0.9158
1.9879025023198769,1.068
1.9830302192800544,7.4598
1.984423532572889,0.8488
1.9968874182564662,-1.8182
1.9965707301401576,3.3268
1.995567554310794,-0.545
2.001497885661686,-1.0019
2.0012597777916055,0.2317
2.0028282991034,0.8178
2.003981490659732,-0.5422
2.005834802339231,0.8594
2.0052851687219784,-0.4278
2.0073202633079106,-0.7336
2.0045653290973844,-1.0695
2.0055580520841363,-0.9834
2.0036323457139855,-0.6015
2.0116744000916236,0.7194
2.0025746957767536,-1.1972
1.9996241375630373,-0.4098
2.0022110600381637,-1.4684
2.003584882137991,3.1818
1.9953136451782296,2.7237
1.9992809611257756,-1.6832
1.9987986835185958,0.9266
1.9983918862429502,0.271
1.9977931974002296,1.4533
2.001541733128461,1.1924
2.0063957797007452,-1.6419
2.0074709376566235,-0.1171
2.0056292602882118,-1.99
2.0073576358856875,-0.3052
2.0012951780595007,2.8246
2.0019281637141577,0.0
2.0018663035254076,-1.6969
1.9990184205839916,0.0
1.9975886995657,-1.8175
1.9982270694930542,0.5712
1.997393165353896,1.1167
1.995712299755197,-1.1043
1.993675074433574,-2.0149
1.9925190919332572,-0.2234
1.995207105163049,1.781
1.9944952796751043,1.9706
1.9947015910359926,0.7788
2.000488290222994,-1.2308
1.9984627931379932,-0.4975
1.9984982362704202,0.4228
1.9973443901165737,-2.1068
2.003558608566244,-0.524
2.0021488927942395,0.5267
2.001891436237946,-0.4494
2.00210841299871,-2.3766
2.0049559214288335,1.1464
2.002702951291357,0.5952
2.002782128507445,0.7119
2.007089973330648,-1.0015
2.0023280685687435,-0.4064
1.9991050438036595,1.1207
2.0033458799857735,-0.4092
2.007747139279963,0.9388
2.009266093377996,3.8207
2.0136028118440086,-1.4977
2.0060537998770824,-1.9947
1.998970495900944,1.4122
1.99699243301164,-1.1321
1.9890292641991132,6.4257
1.985415094711075,1.4257
2.0013244138874864,-4.845
2.003146515527772,2.2592
2.0048274235897767,-4.0684
2.0033665320511025,-6.439
2.008344679670633,-1.5067
2.004309855879715,-3.09
2.005840646327261,-1.6694
2.001407347439893,-1.4154
2.0121451646989144,-1.3636
2.0080839067716156,0.8183
1.9958884344183239,-1.8632
1.9938842167710198,-3.6223
1.9889323413402331,0.124
1.9883620025403566,3.7299
1.9922418323712834,-0.0964
1.9961034120348562,5.2045
1.9955717526713432,-0.2696
1.998670066806619,-1.4613
1.9966659247281278,2.6594
1.9909585879092169,1.4879
1.997703390412461,-1.1966
2.0002801524641636,-2.0101
2.0020690866246706,0.6745
1.9946281941837782,-0.1684
2.000383403172517,-2.3669
1.9979537504844622,-1.2338
1.996258763012308,2.8381
1.9867137740919336,2.9917
1.990721566299726,0.0
1.986787650155136,1.4301
1.9862775547449,4.2545
1.9834244301526494,-1.4337
1.9953256914919784,0.9407
2.000158165298365,0.0724
1.9973723465144317,3.7176
2.0011008240148023,-8.109
2.0064459025072416,-3.7529
2.005533888474815,3.0811
2.0038519848974135,-2.2096
2.014864344847085,-1.937
2.014135891781386,-0.2293
2.0101739421883686,0.1312
2.0126646765480216,-2.8672
2.010461141892159,-0.9154
2.0006893091004843,0.6993
1.996756820854376,-2.2981
1.9987135509608998,1.6414
1.9976390418648333,-0.2519
2.0041549055546097,0.7934
2.003897122629021,-1.6849
2.0033178653071206,-1.5663
2.004220046898218,1.1809
1.998334561093182,1.9322
1.9937721330328997,1.8387
2.0002698166108317,-0.3856
2.009841866539651,2.7402
2.010518308377383,-0.2962
2.010574560432986,-2.0316
2.0126190878806787,-2.1149
2.0073580646727307,2.0947
1.9910480841582026,2.3755
1.9907407479183619,-0.4598
1.9942979736446176,3.3956
1.9920919360332683,4.6181
1.9950956262004733,0.5357
2.0037111565754158,0.0
2.001641891192424,0.3584
2.000568407122537,-0.9585
1.9998592124295413,1.1127
1.9986428785841752,0.2158
1.998000256156174,0.072
1.9991505149281152,-0.7857
1.9996541120504172,-0.1783
2.000934735314842,1.2635
2.00221251309262,-0.3597
1.9936440442962482,-0.7143
1.9916521626960386,-1.2346
1.9892681110588437,-1.0471
1.9881650555777395,6.0718
1.9855091768589865,0.972
1.9936463567679084,0.3752
1.9957269306476106,-0.262
1.9960762841622877,1.1355
1.9946398480162717,-0.2643
1.9980306691138026,0.3789
2.0004547981450975,0.7637
1.999329354045025,-0.3425
2.0014493162859432,-0.3791
2.001985189580177,-1.3463
1.999201636090288,0.6398
1.9983622515749537,-0.3002
1.994563046017148,-0.8557
1.9951665908214546,0.0745
1.996067153673237,0.1118
1.999355609803721,1.1308
1.9968256262913286,-0.4503
2.001891870296519,-0.075
2.0022625528653895,-0.7813
2.0044243408761,-0.3337
2.0037922652802864,1.1628
2.002189386429759,-0.4481
2.0061955136906238,-2.1199
2.004920194860916,-1.013
2.005627017241859,2.5223
2.0075968785468463,-1.426
2.010915676065726,1.0344
2.0044508787282695,1.1207
2.0060286398101628,-1.2906
1.9991255582471612,1.1563
1.9965958596909783,0.7137
1.99827038503807,-0.6716
2.001133036746675,1.6692
1.9994027203634848,1.7761
2.0036877708986642,-0.3846
2.004229564092146,-0.8391
2.004524417809562,0.7686
2.0034520871551416,-0.421
2.005175910694373,-0.0765
2.005064923029696,-2.4254
2.0054062725546578,0.2619
2.007628237120323,-0.7795
2.0033138479430987,0.4474
2.0038235904818267,-1.4333
2.00116978973682,-2.0518
2.0013030923270887,3.233
1.9959916768648813,-1.2115
2.0049497017959204,0.628
1.995977305251467,0.6694
1.9996893446533541,0.7116
1.9977582968270453,0.0
2.00172017424322,3.8911
2.0015384606843596,-0.7339
2.008053198617875,0.3488
2.0091218583475556,-0.6546
2.0082950069236527,-2.1846
2.0078982089110937,0.1131
2.0061628600351105,0.2647
2.008291972272452,-1.8917
2.0031388694413303,-0.7364
2.001370089623165,-0.8397
2.0003545482495086,0.8097
1.993221420005843,1.0789
1.994270282547118,2.2831
1.9982340504025031,-0.2278
1.9983246650603217,0.9969
2.000562760537448,-0.7318
2.0041059109656367,-1.5844
2.0005004904540433,1.7589
1.9964512612914898,-1.302
2.0046674796408466,1.0599
2.0008735145216,1.2583
2.002589902517217,0.037
2.0061060962235504,-3.5702
2.0095940359517295,-1.4426
2.006202125984477,-1.1822
2.005910174178213,-3.5547
2.002214423133848,0.404
2.0001029235953665,-0.8678
2.0029615419722946,-0.3989
1.9994592088879686,0.367
2.000524039059881,-0.1
2.003250191276988,-3.537
2.0017202843371913,1.2699
1.9983852211302715,2.0605
1.9950000121270564,-0.1328
1.9926437917485273,0.2329
1.9964016156180122,0.2
1.9972623583644764,1.1804
1.9996221213998695,1.5063
2.003461572514792,0.1371
2.0050763367277233,0.0686
2.0042916577214496,0.0
2.002714695088607,-1.0187
1.9959556917258303,-0.3384
1.9929330120993771,1.3027
1.9937599672626274,1.0742
1.9918429213439623,0.8386
1.9943520675767334,2.9126
1.99874720324877,-0.1078
2.0028726287030665,0.1799
2.002798171802142,-0.3228
1.9962434427958193,-0.8887
1.9990581495105844,-0.6358
1.998991541199566,-0.4921
1.9997809100038446,2.5965
2.001143376572952,0.1083
2.0066922810122194,-0.7524
2.003728240004543,-0.0716
2.000392540710126,0.3593
1.9965843118922444,-0.6071
1.9948593135556951,-1.1648
1.9939650303242633,1.8698
1.9946956115301298,2.5442
2.0004140915364097,0.333
2.0060622901877716,2.7757
2.0062835291258247,-0.5295
2.008203421766795,-0.9738
2.0011104737459915,-0.8172
1.9933408766148208,-0.8837
1.990718483465318,-1.6655
1.9944609984353778,2.2963
1.9934316854622232,0.6711
1.9987163944698516,0.3743
2.0035290897770444,-2.3392
2.0091548011471922,-0.5814
2.0036348243925612,0.9538
2.0040682554004876,-0.3655
2.0064606130007574,-2.7373
2.002176339163163,0.3926
1.9882673433712685,1.5217
1.9911550938308955,-1.6043
1.9945189092248445,0.0714
1.989487779328749,3.738
1.9995298102303416,-1.3509
2.0061404065146946,-2.1086
2.004076114432484,3.2472
2.0013234757672818,-6.1634
2.0062310301595336,-1.6014
1.9976856028133683,0.9285
1.999073601247628,-1.0548
2.0085670827977857,-0.7095
2.0014520655557737,0.305
1.9979179910572569,0.0
2.0024868497804085,-6.2579
1.9925718281523934,2.5407
1.9904964741205737,-0.9038
1.9993593565257561,-2.086
2.006829729563584,2.2624
2.0051946269951224,-0.4825
2.0058067251664555,-2.3555
2.0054935205226156,-2.838
2.0055894954649096,-2.1207
1.993222702280768,6.1509
1.9941694239781096,-2.1105
2.003358440388225,-0.831
1.9845773125875485,1.563
1.984894274102136,-0.2495
1.9871361117660165,4.3945
1.9899942866706652,6.6667
1.9952863546257071,-0.5181
2.005861064500664,2.333
2.0059883205638336,0.4616
2.005869264798408,-3.5286
2.007530083554407,-1.2183
1.9918643851376552,0.0677
1.9909986153381045,1.3036
1.9913084091252222,-0.7491
1.9919710498761063,4.6313
