X,y
1.9979066604493547,0.5405
2.0022021731208266,-0.5376
1.997866034738405,-1.5873
1.9978838547562252,2.7174
1.9968085859390208,0.0
1.9978320918805594,1.0989
2.004522913136598,0.0
2.011027025945059,-0.5464
2.0120445269625598,1.6667
2.0151858882191043,-2.7027
2.0142169287238643,-2.1164
2.006439150946087,-1.0471
2.0094459077028435,-1.5464
2.014329505586441,0.5181
2.021138393086116,0.5208
2.0135848641408343,-4.0
2.003483854039824,-0.4975
1.9930010498070199,-3.3654
1.9892096059567528,5.0505
1.9792593572005337,4.7619
1.9878109120286844,1.0695
1.9936108468608773,-1.0582
1.9945287339666096,0.5319
1.9902028593811227,1.0753
1.991326454886741,2.7624
1.992390284673975,1.1173
1.9977902610416933,0.5618
2.003352369180001,-2.7322
2.002247465393533,0.5495
2.000000274382297,2.2472
2.000000274382297,-1.1111
2.0011612602890456,1.1236
2.0011487061493183,0.0
2.001160983620159,0.565
2.004544466131427,-1.1173
1.9977648051144776,-1.105
1.9943421274111532,2.2599
1.9885987186098202,0.0
1.9896252314085388,2.907
1.9861819124502265,0.5848
1.9905806210862231,1.1834
1.9917434117838977,0.0
2.00013023249421,0.5952
1.9989468005415474,1.8182
2.00013023249421,0.6098
2.0037160041522712,-2.9586
2.0085064233139476,0.5952
2.0024587838901846,1.2048
2.0025000664001613,-0.5988
2.004839247686711,-2.3392
2.0036344284096024,-0.5814
1.997687939883764,0.5848
1.9976947398293645,-1.7241
2.0011967918129487,0.578
1.9930096573100247,0.5814
1.9870572763576437,1.1765
1.9942013696739012,-0.5848
1.9941736841810997,1.7857
1.9953924231737026,0.5988
2.0048118049615056,-0.5952
2.0060858233407868,0.5988
2.009565255009993,-0.5952
2.009632135694851,-1.7544
2.009496813119663,1.1834
2.00255459803138,-5.0562
2.0072329606044796,0.565
2.0011940764117493,-0.5618
2.010227276437141,0.565
2.0112106326747345,1.1429
2.011372863041856,-1.1299
2.011372863041856,-4.3243
2.0058052541801294,-1.0695
1.9989651683769332,0.0
1.9914666059847537,0.0
1.992536124701331,0.0
1.9925361247013313,-0.5319
1.9935701897587959,0.5348
1.9958340043755516,1.0811
2.001182219699351,2.2099
2.0011707194980977,0.5556
1.9968228934111412,-1.6393
2.0001136581365584,-1.6129
1.9956874286283615,1.087
1.9989423585404549,0.5464
2.001092896174863,0.0
2.0022661190872166,-0.5435
1.9979064136940115,-1.6043
2.0000982109677765,-1.0582
1.9924895153156021,2.7174
1.9913845429399117,1.0989
1.9923492013631336,-1.087
1.9922884775351037,1.6575
1.9878187899193485,0.0
1.9922160231209296,1.1173
1.9888517217536035,0.5618
1.98767183599651,1.1364
1.9910493300108754,-1.676
1.9887382983459112,1.1299
1.9910903068025712,1.1429
2.0048619061269832,-0.5682
2.010461681386839,2.3256
2.013690408943435,0.0
2.020465123300117,-4.9724
2.0202376207723107,-1.0929
2.006610970866591,0.0
2.0010676927818767,-0.5435
1.9955787896466688,-0.5405
1.991133938164543,2.7778
1.9833786865768537,0.5587
1.986546941537016,0.0
1.985229112079652,0.5618
1.991080158326057,2.8902
1.99678505480979,0.5814
1.9954990900114526,1.7751
1.9942599497947762,-0.5882
1.9965014740312568,-1.7341
1.990562926943498,3.5928
1.9894148050441358,0.6024
1.9904047327032681,0.0
1.9927999422841065,0.0
1.9952095808383234,-0.5988
1.9953215039405685,-0.5952
1.9930177835645586,-3.4483
2.0011601580334983,-4.918
2.0011601580334983,0.5495
2.0022651304091887,1.676
2.0011480818326706,-1.6484
1.995653576338165,0.5525
1.992301621030903,0.0
1.9934065934065934,-0.5495
1.9890049177341997,-1.6216
1.9901037513744697,2.2099
1.9966971579678763,-0.5495
1.9966971579678763,1.1111
1.9933575487206774,-0.5525
1.9955492796416898,0.0
1.9933636874560978,1.1173
1.9988885493345507,-1.105
1.9978247195473167,-0.5495
1.998995526631591,0.5525
2.000100499007282,-3.7234
2.002339001245784,0.0
2.000022695517064,-0.5291
1.9957955200132926,0.0
1.9957840809833223,1.0695
1.9957840809833223,-1.0582
1.9968422820415228,1.6129
1.9893556510254804,0.0
2.0054574671272962,-1.0638
2.0003788897906545,0.5348
2.0003788897906545,1.0811
1.993961777491189,-5.1282
1.9971348799818087,3.7234
1.9874290415466889,0.5348
1.9935828877005348,3.3149
1.9892350616135783,0.0
1.9945410628019324,-1.0929
1.998979368510956,-0.5435
2.00227000053087,2.2222
1.991220276773964,0.0
2.0002192656516184,-1.0989
2.003552598984952,0.5525
2.0002192656516184,5.2326
1.9958236612560138,-4.4444
2.00687338501292,-3.2258
2.0041001564945224,-3.125
2.0155765644092867,-4.9505
2.0112475600802826,-5.1643
2.01302533785806,-2.7397
2.0086200515144474,-5.1948
2.006742117242147,2.6667
1.9903529041455197,-0.8811
1.994681908474524,2.2523
1.9929041306967463,-0.4484
1.9990871948181366,-0.4464
1.9920696509584872,-0.885
1.9974751660448256,0.4444
1.9974751660448256,-1.3158
2.001959470977561,3.1674
1.999304500217327,-1.3393
2.004544266299198,0.4484
1.996519599659227,-2.193
1.9974124568020841,1.3333
1.9947218738424433,-0.4425
1.9885506086751197,0.8929
1.9876134543262005,0.4484
1.9929231888394745,-1.7621
1.9911044057706917,2.7149
1.988380451239458,2.7907
1.9954289093892377,-0.463
1.9953531438415157,0.4651
1.9944141767053658,-0.463
1.9915123514351194,0.4651
1.9982962425298443,0.939
2.0030132236619194,1.9139
2.002117285391638,1.9512
2.003977911513963,-3.3019
2.0096661278264145,-2.3041
2.011085196562557,0.0
2.0107735017740938,0.9302
2.014460137718794,-2.2727
2.013538478732619,-3.0837
2.0125552065987957,0.4425
2.0000423046535794,-0.4405
1.9956370183099672,-0.4386
1.9938188364917853,-0.4367
2.0003003179732666,4.0909
1.9976453472130327,0.0
2.003782382872069,1.8519
1.999357604111007,-4.0
1.9984972145006175,0.8969
1.9938094549922305,-1.3274
1.9955872327700082,0.8929
1.9937894708825599,0.4484
1.9991151505445228,0.0
2.0017937219730944,0.4505
1.9982222222222223,0.0
1.997325361235675,0.0
1.9955356791769348,-1.3333
1.994634778276034,0.8969
1.9862235633227627,0.0
1.9937705718697714,3.7209
1.9946674328563183,0.4673
2.00516289386474,2.8846
2.006106290091155,0.9709
2.0126217704472698,0.4878
2.0106802908742116,-3.3019
2.0097413237380612,0.4739
2.009209172962008,0.9569
2.0056795698390415,-1.8779
2.011053565305763,-3.1818
2.011463102245184,-5.1724
2.007463797776396,0.8696
2.0019004722130704,-2.5424
2.001053202714772,-2.8807
1.9993065435768087,3.8462
1.9933451175101808,0.4292
2.003500780419467,0.8658
1.9950117176931161,-0.431
1.9967060636531833,0.8696
1.9949744619215817,-2.5424
1.997571962298031,2.6087
1.988861121212024,0.4367
1.9947558264767609,0.0
2.0000663854829717,0.0
2.002709557289139,1.3274
2.0000894699528944,0.8929
2.0000586906596647,-1.3216
2.0036463491145793,-0.8734
2.000959876295363,0.8811
1.994792475414306,2.2523
1.9965392003051352,-1.7699
1.998253474628894,-0.4405
2.000096226471646,2.2523
1.9983223818305447,0.4525
2.007227776824717,0.4545
2.0115945890517914,-2.2222
2.007447096994412,0.8969
2.0046637569864023,-2.6201
2.007354447677093,-2.5532
2.0037510595355883,3.5242
1.9948797428040095,2.2523
1.9999239476033874,-1.3333
1.9990920656240825,1.3514
1.99360362787758,1.3699
1.99089127066055,1.8605
1.997273709437355,-0.9217
1.9953700500380365,1.4019
1.9963177517521977,0.4695
1.9953747580672683,0.0
2.00004765526353,0.0
1.993582565027927,-1.3889
1.9991644433949027,0.9346
1.9900137818498753,-1.8349
1.9955912787780832,0.4608
1.9909139938849236,-1.3636
1.9945577536218113,4.2654
1.9908581972240333,-0.939
1.9943750559521596,0.4717
1.9943887271151197,-0.9346
1.9914999430550977,0.4695
1.989572525884384,2.4038
1.9982365739226702,-0.4785
2.002918368393197,0.0
1.9973906198859968,0.9662
2.003983348040694,-4.1667
2.0095938874652206,-1.3699
2.006348723798922,0.9217
2.004537842120784,-0.9132
2.0126438751752955,-1.7937
2.0090055357713554,-1.3274
2.001002651849221,0.0
1.9992210496191885,-1.31
1.9992051044704997,0.4386
1.988647737602001,2.7027
1.983991146130365,0.0
1.989254304025102,-2.6316
1.988369783140581,5.0691
1.9847863791087466,0.0
1.9890389460098707,-1.3636
1.9907774307326087,-1.3453
1.997540715756763,2.765
1.9920188302348776,2.8436
2.006735693307148,1.9324
2.0148104047789475,-4.1667
2.0143100284796978,0.4651
2.0005598438922245,-4.8673
2.005148503348141,-3.0043
1.9966703311735183,1.7467
1.9887405093239994,1.3274
1.9956755266237292,-0.8772
2.000076219290496,-0.4367
2.0045245968716174,0.8811
2.000184004010153,-2.1552
2.001072489614796,3.1111
1.9984293178086283,-3.0172
2.009865082227304,0.4329
2.0113693557315773,0.8734
2.006392537418045,1.3274
2.014903800166596,-3.4188
2.014903800166596,-1.6807
1.9972823128199106,0.8475
1.9950530009131797,-1.2552
1.9970860722062127,4.8246
1.9810471519300044,5.0691
1.98298889950282,0.0
1.9888900159302523,0.463
1.9823305014871817,4.8544
1.98883606516033,-1.4354
2.0029030167272817,1.9512
2.004789020350638,0.0
2.0057274665980085,-1.4423
2.006703076354106,-0.4785
2.004756592811601,0.9662
1.9980165333541504,0.9756
1.994188782157978,-0.4854
1.9912431005272484,-0.4831
1.9962591143237503,0.9756
2.000200285139861,0.0
2.0011570425335217,3.5354
2.0030987901063377,-1.9802
2.006062963288739,-1.4634
2.0010656214492917,-0.4854
2.001007945778812,-1.4354
2.0029591652910073,0.0
2.0076840843848585,1.4563
2.009597959982945,0.4878
2.0012525722005923,-2.381
2.000263027764446,-2.7778
2.0106081727253295,0.4651
1.9919599392383867,3.3654
1.9909937556635071,-1.8868
2.002191815842059,-2.3041
1.9911363188276578,4.8309
1.9798155641106767,-1.8957
1.9917971309309532,-3.653
2.0000549811724992,3.3019
1.9991642717009708,4.9505
1.9982464405360134,5.2083
1.9950885457991714,-3.5176
1.9961523755864055,0.0
1.9825449194460547,4.7368
1.978296651077183,1.0638
1.9938113832077817,-1.0526
1.9980331077318574,2.7027
1.9937946747700201,1.0929
2.0087126147813392,-2.6596
2.0098940023544793,-0.5291
2.0033878548134956,1.6129
2.0033878548134956,-4.1237
2.0012433090519286,1.0417
1.9915482623394312,2.1277
1.9936101180095342,0.0
1.9935648281544616,2.7322
1.987066215758532,0.5495
1.9956820679914054,-1.087
1.9978502329834729,0.0
2.0053368639995157,1.0989
2.0012956153930497,-2.1505
2.0077830295806924,-0.5348
1.9971179052313577,-4.1026
1.9993213249387438,2.6316
1.9874868678357445,0.0
1.9926150729639496,3.8251
1.9882104860777396,-0.5435
1.9967217642732287,2.2222
1.9967950310559008,0.5587
1.9934925839188136,2.2857
1.9900834930097229,-2.2346
1.992286023029629,-2.1858
1.9876749577942863,3.9773
1.9854925931302987,1.1494
2.003547490631799,0.578
2.009154383738692,1.1696
2.0092049079271472,-1.1561
2.012673116019633,-4.9451
2.019584333457166,0.0
1.9980121964893542,-3.1915
1.9915590751426158,-5.0505
1.9852505688341093,0.5076
1.9852505688341098,4.7872
1.9771697607533014,-0.5291
1.988337273443657,-0.5263
1.9934934934934936,-5.0
2.001793758043758,-5.2133
2.0026748153124805,-4.955
2.000077412715078,-0.8929
2.0018241376059076,-1.3216
2.000923236705007,-1.7316
1.9982912491273672,0.8734
1.9991417935902465,-0.4348
2.003455934385074,0.0
1.9982904060754412,-0.4329
1.9965512756406583,-0.8584
1.993027248180704,-0.4274
1.995740090893547,1.7391
1.9940233526961222,0.8772
2.001828121027206,1.3333
2.0052913893930233,-2.1739
2.008012174406404,0.8772
1.998439524833754,-1.7241
2.0019027282969577,-1.6949
1.9992188910442514,0.8547
1.9966683068322255,1.2987
2.0091280350854825,-1.7021
2.0220993774685896,-2.8926
2.0237270830962952,0.0
2.022024955436721,-5.098
2.003320151717712,-7.2727
2.001986487332936,-2.4823
1.9866119693248958,10.1563
1.9806438672515305,9.8712
1.9841836902603802,-2.5105
2.004580741126181,4.8246
1.9883047424467493,0.885
1.9905497795875526,-2.1645
1.9886996998427358,-1.2821
1.9796299229168355,3.0837
1.9853678956359402,3.1818
1.9939692942373388,1.3825
2.006366748960785,2.3585
2.004802176194495,-3.6364
2.0076772628549087,-2.2222
1.9975020606985745,-3.4335
1.999295672492186,3.0973
1.9894939784214336,0.8929
1.9900475061579868,0.9009
1.9955192748230748,-0.4484
1.9972215445159986,4.2056
2.0002331275275815,0.4695
2.0019891310479703,-0.4673
1.9988981805122967,1.9048
1.9880410780988211,-1.8692
1.987804973819431,4.3902
1.9810211693885678,3.0151
1.984153551025622,4.7368
1.9986751270106127,1.6043
2.0144076357079457,2.7473
2.018574754535943,0.0
2.0165673501755976,0.0
2.028802537668517,-6.1856
2.024848547733219,-0.5128
2.0180653309500025,0.5155
2.0141852934617175,-9.3458
2.020931941309283,-2.7273
2.010118861120824,0.0
2.0116902778770887,0.9174
2.0099191180024802,-1.3575
2.0169097136137655,-2.2124
2.011515850912089,-2.5862
2.0070187484273703,0.0
1.9981691909052468,0.0
1.997213078052582,1.7544
1.9993133915322054,0.885
2.0019070946806314,2.7273
2.0097711872264066,0.0
2.0099354828090954,-4.3478
2.0142746730306387,0.4367
2.0128352790912447,-3.3755
2.0152045802706144,-0.4202
2.0082176807072956,-0.8333
2.00922166663148,-2.834
2.0091102967823353,-1.9841
2.002476963449002,-0.3953
2.0000413099036463,1.6064
1.998454008316345,-0.4
2.002419175316329,0.4016
1.9992221351873092,-1.1905
2.0015969383369154,0.3984
2.0000094117600193,-1.1811
2.0031715164969275,0.0
1.9976563223714685,-0.3922
2.003933920024703,0.3937
2.0015654660814457,-0.3922
2.0015592659729444,0.0
1.9991939489893458,1.1905
2.0015468901658164,-0.3953
2.000024948055639,0.0
2.0031623488492896,-0.7843
2.0055032502801806,1.1905
2.0039949135394606,-1.5625
2.005563540990441,-0.7752
2.0008230862499863,-1.1494
1.9961716439422936,0.3846
1.9961716439422936,0.3861
1.999245688315456,-0.3846
2.002322611392379,0.7752
2.0076231140513725,0.0
2.012169612329214,-0.7692
2.0091377432508333,-1.8868
2.005366294770736,-1.1194
2.002289371693813,-0.7407
1.9970120061366081,1.1236
1.994773200166459,0.0
1.994024198376565,0.0
1.9917965724611981,0.0
1.990269854903946,-0.7435
1.9910189185743579,0.3731
1.994060743669415,2.2901
1.9947817929785265,0.0
2.00153824062535,-0.3802
1.9985366562958096,-0.7547
1.9985366562958091,1.5326
1.9939504296563506,-1.5094
1.9938850604690086,3.1128
1.9970955764231526,-0.7722
2.003180298543408,1.9685
2.0047070161006597,0.3953
2.0107626958405502,-1.5564
2.0123374989901563,-1.9084
2.0098671432589312,-1.5038
2.011375857125085,0.7576
2.0121047786655777,0.0
2.006850006046297,1.1494
2.010595324398357,-1.8797
2.006092113854254,-1.1152
2.0015344424412045,0.7491
2.0037564152837586,-0.7435
2.003769982700251,0.3731
1.9956610279845548,0.0
1.9948726433314021,-2.1898
1.996365180644835,-0.3636
1.9918875687045365,3.7736
1.9965700648817961,2.7132
2.002478102789834,1.5748
2.0123935224385003,0.3953
2.0146157446607225,-2.3166
2.019027509366605,-0.7663
2.0179526380383708,-3.3333
2.012152917345033,-0.7353
2.0088534879230537,-2.1583
2.008044693262669,-1.4184
2.0036329285567867,1.4388
2.002153832113661,-1.7668
2.003621694816604,-0.7018
2.01047753418692,-0.3497
2.010388609936341,-0.3484
2.003721943269674,0.0
2.007167632528512,-4.9669
2.004531360160946,0.6667
1.9974797590326898,3.8062
1.9914729814739398,-2.0339
1.9988222419972619,0.3401
1.9973793118840402,-1.6722
1.9994473359996128,2.0478
1.9987037827643654,-0.3401
2.0106708252237775,-1.3423
2.0132455603573503,-0.9967
2.009844199813133,-0.3311
2.0067063980176125,-1.6287
2.0086997534993403,0.9868
2.0059457296239893,-1.2987
1.9994729665501598,2.3256
2.0033945351776112,-2.589
2.005833987617063,-0.6431
2.0018630969352094,1.634
1.993895926481801,3.3784
2.002628601944713,0.6803
1.9960314480329806,1.0309
2.0021263184135654,0.3448
2.0021082979603513,-3.01
2.0022873950869617,1.7007
1.9967701537076512,-2.649
1.992208896886669,-1.6287
1.9881132860395905,1.3201
1.9881406895563754,-0.3289
1.9865704323397069,4.1096
1.985871131640406,0.6897
1.9945114825175991,0.0
2.0056255104876244,1.3986
2.0049358553152103,0.3509
2.0124661442248097,-0.6969
2.0085142821334125,-2.381
2.0011307069163,-0.6757
1.9893410980402018,-1.6611
1.9962376497643397,0.0
2.0016157551424447,2.7304
2.0088475630944327,1.0345
2.009389563074359,-2.3569
1.9919941523374576,-4.1935
1.981637393000863,-6.3444
1.969331232807379,4.0881
1.972485354671178,10.0346
1.972249662271187,1.7606
1.9916401543170619,1.7921
1.9921263842343513,-1.0638
1.9941045453357913,3.6765
1.986088409489409,1.1152
1.9963953729878618,0.7491
1.997130667105509,1.5209
1.9971083901190283,1.5444
2.000870732645416,-2.2642
2.0031521014667084,-0.7491
2.003013278855976,1.1364
2.0037458795885765,-0.7519
2.003745879588577,-0.3745
1.9992004250431221,-2.1978
1.994602723893697,2.2472
1.990108341871225,1.1364
1.9909083081884327,1.1494
1.9931469871125045,0.0
1.9969320071239398,0.0
2.0022815879726132,-1.1364
1.9992965133457474,-0.3774
1.9992790978110904,-0.3759
1.9992819565875344,-0.7463
1.9946958219818811,1.5152
1.9916093119324383,-0.3774
1.991481546092378,1.5326
1.9923010249274213,1.5564
1.98997881883163,0.0
1.9946070492051553,0.0
1.9993416795553496,-1.1538
2.007254520022276,3.5857
2.008057144574042,0.4
2.0095956061125038,0.0
2.0126898439471574,-1.9608
2.0110532027257833,-1.9231
2.0100699966189124,1.1673
2.0046939357468028,-1.9084
2.0047398599718314,0.0
2.0023357982357575,-2.2388
2.0008316987163908,0.0
1.9970149048232613,-0.3717
1.998507442136694,-0.3704
1.998507442136694,0.3717
2.000039321213639,0.3731
2.0081060692803865,0.0
2.0045089469782282,1.1321
2.008185618565348,-2.9304
2.0126193323493693,-1.7986
2.006701913700203,1.8315
2.000103179101468,0.3676
2.0022614524827635,-1.4493
2.0007803249146794,0.3636
1.997839148444091,-1.0791
2.005069829132627,0.7246
2.002214896830887,0.0
2.002936899873614,-0.361
2.0043550080238397,-1.773
2.0050617218047586,1.0753
1.9993111521245475,0.0
2.0007295918408596,-1.4134
1.9978877188577857,0.3546
1.9906725092582847,0.0
1.9936558323777347,0.3559
1.997264053115945,1.8116
1.999427818428646,1.845
2.007986537289856,-1.0949
2.014439626534707,-0.3636
2.0086662563010047,-1.7857
2.002221156130171,-1.7544
2.002205459596489,-1.0417
1.9915914245087698,2.1277
1.9880677216345632,1.4388
1.9998062273816892,-2.4561
1.999851020214836,1.0638
2.005380812408955,-2.7586
2.002831582190552,1.7544
2.0096372272940695,-0.6969
2.000629304071215,-2.381
1.995719309214366,-1.0101
1.9927110641389874,-3.8835
1.9995628540352737,0.6515
1.991569785455886,1.3201
1.9824258042388039,-0.6557
1.9895124271063573,-0.6515
1.9827742532889754,0.3268
1.9905373416020375,3.7288
1.99314320479422,2.4306
1.9989553730619742,3.2258
1.9974804994372346,-4.7782
1.9995686220425988,-1.6779
1.9924320776325235,4.5614
1.9883083662923173,-1.7241
1.992386658273703,-0.6849
1.9958954302035274,0.3436
1.9896885336518033,1.3937
1.9903734651586524,-1.0345
1.9973441515878267,0.0
1.993162966918837,3.5714
1.9924612125328722,-0.3559
1.9979640360340138,-2.0906
1.9874006557523238,0.7018
1.9808636437629865,-0.6969
1.980666025582114,1.0563
1.9661006043955598,4.797
1.9689924599593804,1.1194
1.9822494429346733,2.2901
1.98331652901537,-1.8727
1.9895910773264465,-10.101
2.0029474248734878,-2.623
2.002088275168447,0.3289
2.003867515925323,-3.1847
2.0058595519184967,0.3195
2.0019450782342862,0.0
2.0019571720825486,-1.2618
2.001949109273265,-0.9375
1.9962301599037822,1.2658
2.004480122349328,-0.3155
2.001980122349328,-1.2461
2.001974094621781,1.9048
1.9994384178905211,-1.5625
1.9994106384592054,1.5873
1.9898498432673424,0.0
1.9890787393712386,0.3185
1.9935724980397544,1.6181
1.9935417760735485,0.3247
1.9948156614238672,-0.3236
1.9934787204720927,-0.3226
2.0047326838999693,2.3102
2.007321680663723,-0.6557
2.010527005804532,2.0067
2.010527005804532,-3.2362
2.010590260245521,-1.9048
2.001271616400023,-0.6309
1.9947691195612562,1.9293
1.9941681746124853,1.634
1.9908459154762728,1.3245
1.9933902086202768,1.0033
1.9980355566923915,-0.6645
2.0000267266703164,1.0067
1.99669116368258,0.0
1.9993400221453919,-0.6667
1.9973175603913862,0.0
1.992619573814205,1.0101
1.9905877194342279,0.0
1.993934658209738,-0.3356
1.9946080588831385,1.7065
1.9966282609033406,-0.3401
1.995929819315353,0.0
2.00070797631194,-1.0101
2.000027704203096,0.678
2.003417534711571,0.6826
2.0000505313445673,-0.678
1.999325969634509,0.0
1.9986907781290104,-0.6734
1.998008184272355,2.0619
1.9952986258727237,1.0417
1.9979830977097381,-1.7065
2.006824929231982,-0.3401
2.004047151454204,-0.339
2.0047297453108595,-0.3378
2.0066897372284185,-2.9508
2.005439806239626,0.6601
2.0020080850447473,0.0
1.9974478244584275,-1.3029
2.0027458377034604,0.9868
2.0072253147773815,-0.9772
2.0135694957265735,1.6556
2.0067028451551914,-2.2654
2.0093822279985636,-3.7383
2.003451303361125,-1.8349
1.9975933919137987,2.5078
1.994480074156789,0.9494
1.993181090053249,-0.3155
2.0019585195203335,-0.9375
2.0074399157612235,-0.9288
2.005001615519992,1.2539
2.0115407946244694,-3.3333
2.0159034767961828,-2.9412
2.0071550732201926,1.4925
1.9998298081859496,2.1341
1.9960062787741844,1.2346
1.9907408338469221,0.3096
1.990054378869165,0.9375
1.9900074965438015,1.2658
2.0008713735037533,-0.6289
2.0133948844755407,0.6329
2.0127119557694497,1.9355
2.0176519214641324,-2.8213
2.018957183831259,-3.0395
2.0057652822522605,-0.303
1.9988441809190278,-2.0772
2.0024187946095795,1.2012
2.0040881194367994,0.3012
2.0046815912468885,-0.5988
2.0117852466264057,-2.3392
2.0094782915333065,-2.0057
2.0035611118082493,0.2874
2.007894510848922,-1.1364
2.029032722231036,-0.8451
2.0068905296197697,-0.2809
1.9902042704766139,-3.523
1.9850019171159434,-3.6554
1.9868975314689699,10.0575
1.965128405260358,10.1266
1.9830609192714335,1.9355
2.002713553522132,-2.2082
1.9942278526313675,0.9554
1.989787624927383,-0.9464
1.9878544371897786,-2.1605
1.9891180160243178,5.8824
1.989856186371321,-1.9231
2.000035239596732,0.9709
1.9941528866555553,3.0
1.9923533528560213,-0.6623
1.9958991527715977,8.6331
1.9931771311109479,1.0909
1.9949455091878072,-0.3623
1.9949455091878072,-0.361
2.0007689995660423,-0.7168
1.9993356503066058,0.722
2.0000576719672556,1.0949
2.0043485430242844,0.3663
2.0036393231661282,0.3676
2.0035635521965123,-3.2028
2.0041531452518586,-0.3546
2.0028017939005074,-2.4221
2.004099394791398,-1.0274
2.004135213976153,-1.3514
2.0027511309311707,0.6803
1.9993585437684822,-1.0101
2.0000342194441574,-0.3356
2.004115852097219,-0.3344
2.004129186764019,1.0135
2.0061291867640185,0.6803
2.0068112417012416,-2.9703
2.006833322605675,1.0
1.9967626276610306,-1.6393
2.0014904902778006,-0.3268
2.00217505403619,0.0
2.0075287783182896,3.7288
2.0108053239092034,-1.0067
2.027534836226951,0.0
2.0330478779401346,-2.2951
2.0120201189154736,-2.2436
2.0079735981363376,-6.5868
2.0092722159441165,-1.1834
1.995810677482578,10.0977
1.9868877338960669,0.3268
2.0125642624956726,-1.9231
2.015847222927135,2.6316
2.015161900254377,1.3333
2.022732878172358,-1.6393
2.0058249834355157,-1.2945
1.998491650102182,-2.5237
1.9986809352128803,-0.9375
1.9947354694000317,5.6106
1.9878787771963364,4.1237
2.0127002057677648,3.1915
2.01060961343327,0.7143
2.0100070288536274,0.0
2.0022951960802042,-2.439
2.000848309633318,1.0563
1.998870287655296,-0.3509
2.0044696519196155,4.3956
2.0086408328513596,0.0
2.019737470767219,-4.2105
2.0217902035130217,-0.3497
2.0158568629262157,-4.3478
2.0136510225924824,-1.3201
2.007257416198876,0.0
2.000698335768964,-1.3029
2.0013584017755646,-0.3247
2.003998665801967,-0.3236
2.002050572915553,1.9802
1.9975467434117238,0.0
2.001430238557355,-2.2581
2.0071919760214234,-0.641
2.0032762613730357,1.9608
2.0026595930103617,-1.2903
2.0065057468565155,-4.6154
2.0058728354641104,2.5237
1.9925058999802396,1.6026
1.991835110962184,-1.2658
1.9956528511583116,-1.25
1.9969045699967811,2.8939
2.0087586035013976,-0.639
2.014383603501398,-1.2618
2.0284746551836186,4.6205
2.0270616017833443,-8.1818
2.0366301753554255,0.6098
2.023246891081052,-6.2857
2.0276065641055747,0.2865
2.018545001564816,-5.6757
2.02101971548139,0.8174
2.001944184231845,-1.8717
2.006206083926815,-3.3592
1.9940135127299683,-1.7766
1.9939447379043613,3.4121
1.9887646668449304,-0.5222
2.001078618946294,0.5249
1.996427861005322,-0.7813
2.0047683733908443,0.2611
2.0046835762981727,-2.2959
2.008261189648299,-0.5076
2.0005911537152015,1.0256
2.0011421741233653,-1.7632
1.999127022221725,-1.7327
1.9881102229290633,1.0
1.9931603269702418,0.5025
2.007588957333278,5.5703
2.0136395902446704,2.4457
2.020745092309703,-4.1667
2.0240590374727754,-2.7848
2.0128053384060776,0.5089
1.9975936538663106,1.0283
1.9913924833205094,1.8325
1.9793774066444538,2.4129
1.9813224955040827,0.2688
1.9933104200764113,-0.5348
1.9975887056660475,1.355
2.0012430026989523,2.7855
1.9982360312287846,-5.7743
2.0085562268220447,-4.5113
1.9975988891882668,4.4503
1.9965391954467755,3.8043
1.9861711701203018,-3.1579
1.9967479916420963,1.6043
1.990355348520842,3.6011
