X,y
1.9971732906675155,0.3571
2.000727123766544,0.3584
2.0007296476806298,0.722
2.002153135225114,-0.7168
2.001456553541413,-1.0638
1.9993211043189256,0.3559
1.9978874125626533,-0.7067
1.9942800856582192,0.0
1.9899580473890974,0.7117
1.9906361808332877,1.0791
1.9913143142774783,0.7246
1.9898328327959967,1.4706
1.9948984432289987,0.0
2.0000441849648722,0.7407
1.99706200696356,1.1236
2.0000529401789517,0.0
2.003724202682331,-0.7435
2.0022608532976336,1.1278
2.0014473540426696,-2.9197
2.0058816720397648,-2.1429
2.0064629123746447,0.3584
2.0063637236872416,0.0
2.0091686017360226,-1.0638
2.0091237988686386,-1.7422
2.0104830775579763,0.0
2.0055843424552493,-0.3472
2.002114439775927,-0.346
2.0021144397759274,-0.6873
1.9986565853697968,0.3448
1.9938026830245448,1.0453
1.9986519951406407,-1.0345
1.999336861041024,0.6944
2.002840674300935,0.3484
2.005594571325026,-0.3472
2.0056512606674293,0.6993
2.008362086008378,-2.0548
2.0097254267738927,-0.6803
2.006131021179487,1.0309
1.9995054956132319,-2.6756
2.0022265840486058,-0.3333
1.9980796536130156,-0.9901
2.003471363352552,2.0202
2.0021271010574697,0.3378
2.011357168801086,-0.3367
2.011357168801086,-2.623
2.0119602148438718,0.3289
2.0058996087832655,-1.2987
2.0045924052803015,0.3257
2.00000423029739,0.0
1.9967362564411808,0.0
1.9961107627015289,-0.3247
1.9974396663560139,0.6536
2.000757798820726,1.6611
2.002716566126028,0.0
2.004660036670979,0.3333
2.0053244884982218,-0.9901
1.999390321685842,0.3311
1.9987303439823858,0.3322
1.9974058261485428,-0.9868
1.9993969961264675,1.6722
1.9974036406447404,-0.6645
2.004015592765845,0.3333
2.0006887717894335,0.0
2.000690971961047,0.3344
1.9993598534671375,-1.3201
1.998695401639895,0.3311
1.994695357194957,0.3322
1.996688889881559,0.0
1.9960088596579937,0.0
1.996673311485236,1.3468
1.996666622372881,-0.3356
1.9979843021789332,0.0
2.000700732014007,0.0
2.004049702856412,0.6757
2.004049702856412,0.339
2.0060153421778866,-1.3378
2.006691017853562,-2.6059
2.0039463486354103,-0.6472
2.0006617044006343,-0.6431
2.0000247617254745,0.3226
1.9980871765268777,-0.9585
2.0046018345073335,-0.3185
2.0039566732170107,0.9646
2.0084500625721775,1.3029
2.0065229026832343,-1.2862
2.0104022354546474,0.0
2.006936357961996,-0.3205
1.994727055636415,0.9709
1.9946366215528137,-2.8302
1.9965513734675653,-4.6512
1.9913733799400575,7.5
1.988978194223494,3.8961
2.0031482808628014,-0.3236
1.9993781195724787,0.9804
1.9993802210308906,0.0
2.0026122911843514,-1.2903
1.9993945938490068,0.3236
2.0000228062990355,-0.3226
1.999381793955918,-0.641
2.000029043146856,0.9709
1.9974483979855655,-0.6431
1.9967866940980552,0.3226
1.9968035605264838,0.0
1.9968035605264838,0.0
1.9955173868930434,0.9772
1.9955173868930434,-1.2862
2.0013238385059466,0.0
1.9980789976779814,0.3226
1.9961289253567294,0.0
2.0000294780751373,-0.9585
1.9993967237327055,1.2945
1.9981064011520602,0.9804
1.9981043531468174,-1.9231
2.000058547819459,0.6452
1.9974441687344915,-0.641
2.000002166292489,0.0
1.9949382588061835,-0.3195
1.993023373904078,-0.6349
1.995599923568006,-0.9434
1.994309600987361,1.5974
1.991732932779625,1.2945
1.9909313542865923,-0.3226
1.9995275332860991,0.3236
1.9975772971993044,0.9804
1.9968939355694233,2.6846
1.9968423276605112,-2.2951
2.0034108465409313,0.3289
2.0013440880183304,0.9967
1.9987530724764953,0.0
1.9987465586672197,-0.3311
1.9994021215068067,-1.9481
1.99941545498829,1.6502
1.9920974634491635,1.3378
1.992668631411636,0.0
1.9959956307782392,0.0
1.9953597392098534,0.0
1.9900850763904336,0.6734
1.9974429359222063,-2.3026
1.993561144157307,-0.6536
1.997529957428446,2.3411
2.008000373665116,-1.9672
2.008162757459213,1.3289
2.0110894426242742,-1.634
2.020085844063699,-4.9689
2.0123678270433563,1.5773
2.0020529131990306,-3.3537
2.0088059196745163,-1.5015
2.0024610946782717,0.9091
2.0041887369546947,0.304
1.9995940548089919,-2.0833
2.0056291040970535,0.0
1.9972479598730284,-2.0408
1.9990551241801928,3.3133
1.9901686935017266,-1.7751
1.9953585491341688,1.5015
1.9874942652509155,-1.7699
1.9885242893578627,2.1084
1.987383716608457,0.9119
1.9852711824836107,1.5432
1.9870784113992734,2.2082
1.9932655103523296,-1.5528
1.9988560065088639,1.5773
1.9944789120583593,0.6349
1.999424417742175,-0.9434
1.9987935029156763,-0.9346
1.9994284235505968,0.9434
1.9906015680062843,0.3155
2.000859689946649,0.6349
2.008424715837965,-0.6309
2.0047346430101425,2.9221
1.995425070510386,-2.8391
2.004275961627346,-2.1605
2.0021175281605017,-0.6135
2.000694613870952,3.8217
2.005614403920483,-2.1807
2.0099583284695166,-2.4316
2.006229318625857,-1.497
2.000025382754723,-0.2985
1.996385448221171,1.5152
1.996402030441346,0.6098
2.002540901304422,0.9231
2.006177264940786,0.0
2.0098136955649104,0.9317
2.008011367329348,-2.4242
2.0020547364231622,-0.3021
2.000131152760448,-1.7804
1.9959033323880493,0.0
1.9934864139590462,2.1212
1.995889163050349,-0.6024
2.0030376382568127,1.2195
1.999419365981824,-0.304
2.0024296051366415,-0.9036
1.9964594558829103,-0.8955
1.9903205734887084,0.6006
1.988513344573046,-0.597
1.9909812597741108,3.0769
1.9853649851923187,3.1746
1.9958079778965296,0.3185
2.0019810548196064,-1.5674
2.003838639958925,1.9169
2.002564754608607,-2.1875
2.005751160297115,-0.9288
2.000047547615867,-1.2232
1.996951393769713,-0.3049
1.9981802283834802,0.9231
2.0006118393257295,0.0
2.003653228830534,0.3086
2.0042815884227485,-1.5198
2.007343547740027,-0.303
2.007296641664752,-0.6024
2.0048650307225033,0.9119
2.0036529095103814,0.0
2.0000257118981812,0.0
1.996975044041735,0.0
1.9921006679786024,-0.6042
1.9896391295170641,1.2232
1.9877872776652121,0.0
1.9895553464544289,0.6154
1.9901518187468707,0.3086
1.9932174503629612,-0.3077
1.9962887449220605,0.6192
1.9944931803605386,-0.6154
1.9957124827972321,-0.9146
1.9969508728901118,-0.304
1.993850944780838,2.1739
1.9913603109403302,0.625
1.9962816127040224,-0.3115
1.998156760121272,0.627
2.001331363295875,1.5924
2.00320052217438,-0.6329
2.005712314743825,0.3175
2.0025516369406766,-1.2539
2.0031845483330817,0.6309
1.9993810143408683,-0.3145
2.0019287850415055,0.6329
1.9987742109090127,-0.6289
2.0019389586334086,1.2739
1.9987562029412504,-0.9464
1.9987502131239399,1.278
1.9968333572498014,0.0
1.998099154920575,-0.6349
1.9943054763785688,-0.6309
1.9962224092859173,-0.3145
1.994964585441343,0.0
1.9943336706148442,0.6329
1.9949525546142817,-0.3155
2.0000323804488245,1.278
1.9981215524233469,0.0
2.0019435573530027,0.3205
2.000026624445655,-0.6369
1.9993711036995605,0.9646
1.998105702434159,-0.639
1.9980810465886691,1.2945
1.9968011367878589,0.3247
1.9980708205042685,-0.6452
1.9993653188861458,0.6494
2.0032614227822494,-0.3236
2.0045579290174347,0.3247
2.0013688958284015,0.0
2.0033023186527807,-1.5974
2.004576204003099,-0.6349
2.0006392604435144,1.2862
2.001278238079297,-0.9554
2.0063179206189794,-1.2579
2.0062625162163075,-0.3135
2.0062118724562032,-0.3125
2.004346108085421,-1.5385
2.002522399878734,-0.6116
2.0049454768018107,-0.6079
2.0055273963927944,0.0
2.0037053524073705,1.2308
2.006708464723771,-1.8127
2.0097086435186933,-0.8982
2.0065450973874053,0.0
2.004138936755564,-1.7647
2.0089293559172408,-0.2933
2.0047694404540493,1.1869
2.0095276879667043,0.8982
2.0146845836878837,-1.7647
2.0158398532507817,0.8902
2.0013918262279042,-2.8818
2.003751770205495,-2.5281
2.0048966981223044,1.4245
1.9997194020441185,4.4643
2.007297139175031,-0.885
2.010250178644924,-1.7391
2.0177474260988193,0.2907
2.0078429213240576,-3.3708
2.00206920875671,2.8902
1.9909798213656145,-2.2599
1.9976825915515306,2.0173
1.9956142023879402,2.3599
1.9972269399328808,1.8018
1.999443340247264,0.3012
1.99752997087014,0.6061
1.9993689615636199,0.0
1.9945756344088472,0.304
1.9908797801608453,1.8576
1.988309247245485,-0.6154
1.9925355264548241,-0.3067
1.9912971363619447,2.1944
1.9900663671311758,1.5924
1.991188853632308,0.0
1.9949344815491301,-0.3175
1.9981520693855797,-0.6309
1.9994300246571453,1.9293
1.996898379087525,0.3226
2.0006838680465155,-0.9585
2.0013269548632358,-0.9494
1.998103222885225,1.2821
1.9948897837426915,0.0
1.9974214293123118,0.3215
1.998720130611013,0.3226
1.998720130611013,0.9772
1.9993632174277338,-0.3247
1.9967679569621317,-0.6452
1.9954692556634306,0.3236
1.9954777439072129,0.0
1.9967849334496965,0.3247
2.0013010624819545,0.6536
2.0071016480883657,0.0
2.0090273086347157,-1.2903
2.004595119092232,-1.5873
2.0045457911849685,-1.2539
2.0000296621527105,-0.3125
1.9993887517004794,0.6289
1.9981367924528304,0.3155
2.0006367924528305,-0.3145
2.0006173209104894,-0.625
2.0000019362951047,0.0
1.9993730054774947,0.0
1.9975288696750255,-0.6154
2.0000230285535303,0.0
1.998784638460651,0.3086
1.998776970116534,0.9346
2.000026970116534,-0.6192
2.003742211838006,0.6231
2.00434983314526,0.3125
2.003734448529875,-0.3115
2.0049728861047615,-0.6192
2.0061619104950053,-0.6154
2.002506166021786,0.0
1.9988209266215258,-0.9146
2.0006558234320324,-1.2048
1.9994343782105868,0.3021
1.996995353820343,0.9146
1.997581284167873,-0.6061
1.9987897433823747,0.6098
2.000609744865064,-0.304
2.0024206247482335,0.0
2.004222426550035,0.0
2.00844134433756,-0.9036
2.00844134433756,-0.3003
2.0059935466360796,-0.2994
2.0036087863560215,-0.8902
2.0012152685778886,-0.2959
1.99882005899705,-0.295
1.9988200589970504,0.2959
1.9952871665501306,-0.295
1.9976540511732583,0.2959
2.00059870832606,-0.5882
2.00059870832606,0.8902
2.0011767430081413,-0.8824
2.0041179194787295,-1.4493
1.9988963937259867,-0.289
1.9977164730773755,-0.2882
1.9959672019403492,0.0
1.9971435532231805,1.7595
1.9983029735130355,-0.5831
2.005775951061073,0.2924
2.004034748715032,-0.8696
2.0104082973087056,-1.1461
2.0069541946299125,-0.8523
2.0052265925218755,1.7341
2.0000689993986667,-1.983
1.9966025990842833,0.2841
1.991978321627636,0.8596
1.991918507549728,0.5764
1.9907219834855572,1.7595
1.989464990717103,0.0
1.991060548459424,0.2941
1.9904507923618628,1.1905
1.9928182258892142,2.439
1.994582931771567,0.0
1.9975591222477576,-0.304
2.0011993478392025,-0.9036
2.000615074086017,0.3021
1.999410156425082,-0.6006
1.9970220967235892,-0.597
1.995809975511468,0.0
1.992790592492085,0.0
1.9933785617367707,1.5152
1.992763455450023,0.0
1.9945436124159532,0.0
1.993943044806322,0.0
1.996980738819626,0.304
2.0000184103679355,-0.6042
2.001832941218611,0.9146
2.0071886184348853,-0.304
2.0078108310661613,-0.9036
2.0041816803168224,-1.4837
2.0005230755095424,0.2976
1.9999206658709885,1.2048
1.9951728913902762,1.8405
1.9981982299660737,0.6173
2.0030394794625397,-0.6135
2.0079138897409443,-0.3058
2.007316874815571,-0.6079
2.0091132820012,0.0
2.0066831815206405,-1.791
2.001275380102201,0.2994
1.9964195044743254,-0.5952
1.9951872511070157,0.0
1.99646776699831,1.5106
1.9940327020632451,0.9146
1.9988437549247569,0.9231
1.9988327019441363,-1.5152
2.000048473304304,0.9174
1.9945175624973195,-0.3049
1.9975478655276226,0.6135
1.995099506209786,0.0
1.9969325153374236,0.6173
1.9957223040632517,-0.6135
1.9981762917933132,0.0
1.9969417238920784,-0.9119
2.0025087811961106,1.2308
1.9969263401642166,0.3086
1.9968452864661415,0.3096
1.995559112832701,0.3106
1.9954991823520587,2.2222
1.987948219383139,1.2862
1.9909499503677637,0.6472
1.9941880456058592,0.3247
1.9954742192392996,0.9836
1.9961172518231307,1.6667
2.0000218439630175,-1.6393
2.003930804650587,-0.6515
2.0019605286420945,0.3268
2.0013256080071735,-0.9709
2.001977073805219,-1.5924
2.0044794080722594,-0.3175
2.0050298723374502,0.3185
2.0068975842433785,-0.3175
2.0093729956758457,-1.8692
2.0063426926455423,-1.2308
2.0031429249335795,-0.3067
1.9988158507102518,-1.2121
1.9963505135782484,0.6098
1.991433099703779,0.3058
1.9944634027340822,0.9259
1.9956998004826747,-0.3077
1.9969286022619355,0.3086
1.998767399770421,-0.3077
2.003041927637763,-1.5152
2.010121573655462,-0.3021
1.9997284112623,-0.8982
1.9973846193609859,-1.4749
1.9991827921561374,-3.4188
1.9956183234603926,3.5398
1.988538677442694,1.8018
1.9952675041715207,-1.4793
2.0006941368646536,2.7356
1.9976819783646902,-0.303
2.005553429425979,2.1672
2.005553429425979,-1.5244
2.009146759173155,0.3058
2.006080008485921,-3.2544
2.0078731965361447,0.0
2.0029568446742996,-0.295
2.0041333152625347,0.2959
1.9977204861741202,-0.5882
1.9994800473188703,0.0
2.00179515764026,-1.4493
2.002926120053879,0.8772
2.0040223767383707,-0.2915
2.010350198742861,-1.7192
2.01255139461644,-0.8523
2.006282769239895,-0.8451
2.0023289346606505,-0.2809
2.000056207387923,-1.385
1.9966711512886153,0.838
1.994439965911362,0.5618
2.000042910203657,0.565
2.0022775470751655,0.8547
2.0011570988958938,-0.5666
1.9989194298804684,-0.8427
1.9994843741954127,-0.2801
1.9960881327239206,0.2809
1.9972212771998414,1.1364
1.9955088641893117,-0.8451
1.9994414484589744,0.5666
1.9971654744330003,0.0
1.996009657006954,1.4368
1.9966106165772761,-0.5714
1.9977143711388354,0.2865
1.9982974615178442,0.8671
1.997709469799418,-0.2882
1.9988455771281455,1.1662
1.9947858916865542,-0.5797
1.9976914689030312,0.5831
1.9994613197004931,-0.2907
2.0000410298454208,1.1765
1.9988849897896468,0.0
1.9988917306052856,-1.4493
1.9982966553658876,0.0
1.998262554769127,0.0
1.9988422649140545,0.2907
2.0017341331009986,-0.2899
2.0023337759729722,-0.5764
2.004057856128458,0.0
2.001739015548748,-0.5731
2.003473119594991,0.5764
2.0040445197738634,0.0
2.0069033186212013,0.289
2.0029029278626416,-0.5747
2.0017600707197842,-0.8547
2.000605676818469,-0.8475
1.999457907763515,1.1429
1.998893019267592,1.4493
2.002312072452864,-0.5764
2.006320259108615,-0.2874
2.0057405489636873,0.0
2.0068495733460336,-0.2865
2.0079461698945558,-1.6901
2.003451948861028,-0.2809
2.0000248215953254,-0.8357
1.9994630238425164,-0.554
1.9972158328312806,1.4045
1.9961047477287157,0.0
1.9966401939597003,0.0
2.00225817148779,-0.2801
2.002819969240599,-0.2793
2.0000668498663363,0.5618
2.0006270739559726,-1.9284
2.0023030516096036,0.2762
1.9994690940565447,1.4006
1.9994690940565447,-0.2793
2.0033334617330674,-0.5556
2.004952739581193,-0.8264
2.0028086960963676,-0.2747
2.0000415147460795,-0.274
2.001680859008375,-1.3514
2.002757424719087,0.8174
2.001634949365544,0.2732
2.0043376520682465,-0.813
2.006495514422119,-0.5391
2.0075299669512674,-0.8021
2.0064358655847214,0.5376
2.002707796968915,-0.5348
2.0011035188940482,-0.5319
1.998418229609261,-0.7916
1.9935822706556547,1.3369
1.9952183774422543,0.2681
1.9967930023547162,0.8108
1.9994783615106637,0.271
2.0000174142363116,-1.0724
2.0027129097318075,0.8108
1.998957586464289,-1.3333
1.995790075790076,0.0
1.9920208226659841,-0.7937
1.9952641830995888,0.0
1.9915136915893115,1.6129
1.992019912095532,0.813
1.9946366592774964,-1.0724
2.001129179146594,0.8108
1.997363743075347,0.5435
1.999034509499713,0.0
2.001179420368028,-2.9024
1.996961337101969,-2.3196
1.997516662300405,3.1915
2.0066365874004135,-0.2653
2.010277219990687,2.7248
2.0102605106223015,-1.3441
2.011431183485035,-2.6178
2.011795919909331,0.0
2.001180383372135,-1.292
1.9954685714750078,1.5748
2.0033453355705952,-1.2953
2.000225816485297,1.292
1.9917176232526945,1.5748
1.9904224898147038,-1.2953
1.991799164515592,4.3243
1.9834402517525684,1.6484
1.9918240812657562,1.9608
1.9950492058316627,0.8475
2.00113625603636,0.0
2.004485185635901,-1.1173
2.0011804878570914,0.2801
2.0006092035721434,-1.108
2.0017265220078975,-1.0959
1.9989316090288554,1.9553
1.9983791313434138,0.0
1.9989089126194297,-0.831
2.0005663198835473,0.2778
2.0011065617645714,-0.5525
2.002207026472502,0.277
2.0027443670918097,-0.8242
2.004407863755759,-0.5464
2.0016438520682853,0.0
2.0027367317913014,0.0
2.0011003654477393,0.274
1.9978216769231492,0.0
1.9983681250105807,-0.545
2.000021042591751,0.2732
1.9989311901444886,1.6667
1.9994716578511689,-0.5525
2.003310342762879,-0.2755
2.006580097531271,-0.2747
2.0054751251555807,0.2755
2.004373196780925,-1.0899
2.0049226473303756,-1.8717
2.0027349954101035,-0.2667
2.0,-0.266
2.0021447721179624,0.5348
2.000557470530661,0.0
1.9989659585943211,0.2681
2.0016227338677295,-1.3228
2.0000408540905923,0.2653
2.0005276609199987,0.0
2.0021149625073003,-1.3089
2.0037064744436397,0.5263
1.9966339634790153,-1.5544
1.9976810838978634,-1.5306
1.9950495049504948,-2.9703
1.9945245705672927,3.0612
1.9940010103578687,0.7712
1.9978988738284262,2.0997
1.9973739394452241,-0.2618
1.993228861725017,0.5263
1.9932260916227307,-0.2625
1.9921623502448533,-1.2953
1.9926858812947004,1.847
1.9916277022214381,0.2646
1.9957727799416454,0.0
1.9989390068545738,-0.2639
2.000526308441876,0.5305
1.9984580063735737,-0.5277
1.998478619830038,-1.5584
1.998478619830038,0.0
1.991618461518692,0.2604
1.9942922583101361,1.8568
1.9984811728438783,-0.5277
1.997927270727476,1.3369
1.9963606910930114,-0.7958
2.003234846870815,-0.2646
2.0000388568678833,-1.3055
1.9947436412278403,1.5915
1.9990163775760486,-1.5666
1.9969465935741493,1.3228
1.9921888105223555,1.8868
1.9979466058280846,-3.6364
2.0016503095317884,1.3158
2.0066919187447123,-0.5236
2.003811991654259,-1.292
2.010361699256598,-0.5141
2.0094118114480715,-2.5063
1.9997499756992791,-1.4815
1.9994999230734076,-3.5714
2.0050406040441273,1.4493
1.9986637924499244,2.7295
1.9880211099490512,-1.7073
1.9966854394634297,-0.9662
1.9861932448471027,1.2225
1.9934351731410593,1.995
1.9968712996893139,1.519
2.0012232553731444,3.1332
2.000195445151862,-4.01
2.0047372551837443,0.0
2.001419339594288,1.0127
1.9950256046456698,-1.4963
1.9980331234426623,-1.4742
1.9985584398983587,-0.489
1.990508036938504,2.5063
1.987050728137684,-0.25
1.9955030446547268,0.7557
1.9935030321546487,1.0178
1.9965030321546489,0.0
1.998530803251949,-1.995
1.9980193009411011,0.25
1.9888589955975895,0.5025
1.9882940018320034,1.5306
1.9852108883755393,-0.2545
1.992846980061121,2.3438
1.9980927403370625,1.3193
2.0023301604959656,-1.0444
2.006595363198668,-10.0939
2.0077340322106876,-3.4014
2.005123066153247,-0.6757
2.003618802475945,-1.3333
2.006781148495434,1.81
2.0072174592456458,0.2268
2.007220402586338,-0.6757
2.006339345317615,-0.4484
2.0031698263889677,-1.5453
2.0036459289151844,-0.2203
1.9996120608761399,1.7937
2.000504012430343,1.5945
2.0018345079013122,-1.7897
2.0036342897459374,0.6757
2.0013563854179193,-0.2247
1.9999733356760305,0.2252
2.001848466620929,0.9091
1.9990895595965106,0.2278
1.9986727876844117,2.093
1.9972741862858103,-0.6928
2.0042690717459037,1.1682
2.004252959172726,-0.2331
2.0074777598026774,1.1792
2.0088315098828757,-2.0785
2.0102301112814773,-0.9153
1.9982404028766745,0.0
1.9926212413831088,-0.907
1.9936382767250869,0.2273
1.9908714783061146,4.0189
1.9894394973991936,2.1739
1.9967122246719207,-0.9569
1.9985865106447513,-0.2387
1.995694910881084,0.2392
1.9942456689372317,0.0
1.9937452826943942,0.2398
1.9947138056968157,0.4819
1.995666120607941,0.2415
1.9985577203716083,0.2421
2.0014423690140246,-0.2415
2.003374736163783,0.0
1.996705500572288,-0.9569
1.9986555850247647,-0.4762
1.9962342203199939,-0.2375
1.9962528922770484,2.934
1.9938374333398503,0.0
1.9980711532638875,-0.2439
1.998078362073052,-0.9662
1.9990551645061132,1.2225
1.99905754986004,0.4914
2.0009875719040338,-0.7317
2.0077685742309064,0.2445
2.009573061281295,-0.7282
2.0081571821573068,-0.4831
2.0085810562061606,-3.0445
2.00719733422086,-0.9281
2.0018833245590244,0.7009
1.995279220357474,0.0
1.998599639101022,1.182
1.9957793302258309,0.4751
2.0014489641637185,0.7177
1.9986254347519534,-1.182
1.9986095616460973,0.4751
1.9976630002810194,-0.9412
2.0005272231298616,1.432
1.9952947671635577,0.9639
1.997163642637375,0.0
2.0033620742773346,-0.9547
2.0019162911448043,0.0
2.0047258271612103,-0.2381
2.0061578080681315,-1.4085
2.005243303127574,0.7092
2.0000052078894788,-1.1682
1.9966559255928282,0.0
1.9894950374366283,1.9048
1.9890084194317619,0.4785
1.9933225660853278,1.2107
1.99570351846628,0.4866
2.0029268927726163,0.489
2.009173750562696,-1.2077
2.0105949480068146,0.2421
2.0104755416271023,-1.432
2.012289600584018,-2.1028
2.006153065135419,-0.4651
2.0046258353095188,-2.4943
2.0086686314358775,-0.2262
2.0059054132790406,0.2268
2.001007653881596,-0.2262
2.0050478750982874,-3.2823
2.0041207341014604,0.6608
1.9978246772171684,0.8889
1.9982623139786564,-0.2217
1.9982486692864416,-0.8791
1.9932962883340608,1.3363
1.9924093703739723,-0.6637
1.9891408957293504,2.4943
1.99287921348636,1.1468
1.9987351793087584,0.0
2.002364327937907,1.8692
1.9983102738838532,-1.6092
2.0005879610249844,-1.1364
1.9991537907334134,-0.9009
1.998225833659319,2.5404
1.9973177734655443,-0.2304
2.004590218324196,-0.6865
2.0036738806947545,-0.907
2.0027781839335415,1.3793
1.995783201069155,0.2304
2.0000014216907367,1.8779
1.9967830308861392,0.0
1.9976335404256378,0.2353
2.001056007595809,0.9501
2.0085956237567486,0.0
2.0048309178743957,1.6908
2.0096735328865023,-1.6627
2.012966260991277,0.2381
2.0067717067532445,1.6949
2.0079440816814853,-5.2752
2.009248429507572,-0.9091
2.002689076298041,-2.439
2.0039455581488586,-1.9565
2.005309194512495,-1.2876
2.0030490763202087,1.3043
2.004723451898377,-0.6479
2.0085633323463328,-0.6438
2.0252969823280647,-0.8511
2.0202386165693094,-0.2123
2.020151062921241,-1.0504
2.0167786387295843,-7.393
2.0146554964790533,2.8
1.991787537414239,-1.5748
1.9952554459165328,0.994
1.9971804459165328,-0.396
2.000674921897733,0.3976
1.9987737812133226,0.3992
2.0090893174398423,-0.7752
2.0077493717659007,-1.9011
2.0068673624201065,-1.6822
2.0011883183496963,-2.0147
2.0053240959056153,2.0561
1.9960059927557368,-1.4733
2.0031268718766158,1.1173
2.001261953056058,-0.5556
2.004220450069552,2.8571
2.0008494495616795,-0.7561
2.004186944359849,0.5703
2.0003689076479576,-0.3788
1.995103617769196,-1.1236
1.999733023543682,-0.5587
2.0063381371800455,0.9398
2.006347482504149,2.5048
2.0159750430255636,1.3672
2.0234548536632695,-1.7274
2.021778553085235,0.1923
2.008742235517667,-3.7037
2.007603641377226,0.0
2.0056496183887207,-2.7027
2.0085016718941313,4.717
2.022074813380942,1.5326
2.031295273510493,-5.2632
2.032380023494926,-0.8993
2.01775509911501,-8.0992
2.0133239665305203,-0.165
2.0048350001278843,-0.3289
1.9917727115927466,2.7027
1.9917991848283059,-0.3367
1.9945184830739193,-0.3356
1.9993337491596777,6.2389
1.9827602123733747,-1.5789
1.9911789541409217,3.8251
2.0005873665277405,-2.6596
2.0023268743077915,5.4206
1.9947218957742394,-3.255
1.9984498798625907,-2.2968
2.00333806727503,0.5329
1.9791820047379123,3.8745
1.9879950594664955,2.8463
1.9946310714848878,-2.7675
1.9914504201131566,6.6929
1.9979179059177326,-5.0467
1.9966665917286128,-3.0797
2.0002195799821307,4.943
2.0008392189528132,-2.0484
2.021375671258979,10.041
2.01336526217665,-4.501
2.0258881362217496,-2.8517
2.0149404801964406,-6.7376
2.00875180828349,-2.253
1.9993576205340915,1.2281
1.9986587765258395,1.0638
1.9955607440009877,-0.3534
1.9990597011841558,-2.5818
1.9990584414685995,0.3454
2.0048438689797763,1.2238
2.007581265452113,1.5986
2.0094583144197355,0.8961
2.0100337929041516,-4.6154
2.0084416408989165,-2.3372
2.0017455953028183,1.0118
2.009085556928494,-2.4671
2.0106696161185176,-0.3279
2.0018007516307916,-4.2386
1.9990059319353761,-2.4502
1.986815079881136,-0.3053
1.9932813328093382,-1.7991
1.998346643540805,2.9321
1.9865623734891216,0.9346
1.9966442484394968,-7.3593
1.9947392814570104,-1.8414
1.9717766194858153,9.9688
1.9613902727505188,-0.4651
1.9627977101352934,3.8647
1.9738691328816196,0.3231
1.9914908684125894,-1.746
2.0002541534367437,9.9476
1.9984143424913376,-7.2816
2.0277864702648865,3.0
1.9888932536003332,-0.8264
1.9766491481911792,7.46
1.9619812019339815,-2.5952
1.977204679754862,10.0952
