X,y
2.0053839302452934,-2.2124
2.014060104366102,-0.8772
2.000191421547308,-0.8696
1.9984175769062062,-2.5424
2.0020046696380356,-0.4219
1.9967796838776408,5.3333
2.0013544551390776,0.4464
2.0174528481725638,-2.1834
2.014226510724004,1.3274
2.00556054433745,-3.8298
2.0081547268553974,-3.2922
2.0051901250854867,2.1008
1.9950512117744263,0.8475
2.0050487910530514,-1.6667
2.005168839072259,-0.8264
2.00596747198012,1.6807
1.9993348189188953,-2.8571
1.9927232486709616,0.823
1.985109293998183,-0.8163
1.9900642890966591,1.2397
1.9901649234525092,4.7619
1.9891659975663658,0.8734
1.9982569066572746,0.0
1.999091647402329,0.4386
1.999115145943461,-0.4367
1.9894389056341293,2.6906
1.990252302763316,0.0
1.984747715607353,-1.7621
1.9856445765939,3.1818
1.981026785374795,0.9174
1.9860854873961682,2.3474
1.9850328558172208,-0.9302
1.9895712593983046,2.8708
1.9924838807575278,0.0
1.9962048109900863,0.9662
1.997161748789129,0.4854
2.0000325621862585,-1.4354
2.0009987457611373,0.0
1.9980861244019141,0.0
1.9952289815447712,0.0
1.9961813186813189,0.0
1.9961813186813189,-0.4762
1.9952197802197804,0.9615
1.9961813186813189,0.4831
1.9961399108138242,-0.4808
1.9961210571185,0.0
1.9961210571185,0.4831
2.0020087039544228,1.4706
2.003904308350027,-0.4878
2.0096197604831154,0.9852
2.012443470612328,-3.3333
2.012443470612328,-1.4085
2.008439021224119,-1.8433
2.004664447174316,-0.4587
2.0000042277935144,0.4608
2.0000042277935144,-0.4587
1.9990825688073393,0.4608
1.9999957722064856,0.0
1.9981859306718737,0.0
2.001855732662489,-0.4587
1.998177552304817,-0.9091
2.000951063142844,0.4566
1.997289716739258,0.4587
1.998190505448266,0.9259
1.9963640214300014,-1.3699
2.0000337462006437,0.0
2.000000076166973,0.0
2.001826560185238,0.4587
2.0009624612438617,-0.9091
2.0027806430620436,-0.9009
2.000945780676722,-0.4484
1.9991275988585406,1.3636
1.9991275988585406,-0.4525
1.999115479115479,0.0
1.9991237813155625,0.0
1.9973055994973805,-0.4505
1.9973055994973805,1.3699
1.9982188415065132,-0.4545
2.0036612702366132,0.4566
2.0027316472048953,0.0
2.0045498290230768,0.0
2.0045498290230768,-1.7937
2.0036365870139443,-0.8889
2.000896860986547,-0.4425
2.0017621145374447,-0.4405
2.0017621145374447,0.0
2.0017621145374447,0.0
1.9991305355900764,-0.8734
2.0009004470945015,0.4386
1.9991383325570566,0.0
2.0009004470945015,0.885
1.999153722203672,-0.8772
2.000030915186128,0.4405
1.9973799464129804,-0.8734
1.9964949906607683,0.4386
1.9956217650122121,0.4405
1.9964835341508294,0.4425
1.9982379201157414,0.4444
2.000881091921909,-0.4425
2.000026917239339,-0.4405
1.9973988979156676,0.0
1.9965371287770501,-1.3043
1.9939170414408056,0.0
1.9930359841720833,0.4367
1.9930130000694208,0.0
1.995641019393092,0.8811
1.999173458569636,0.0
1.9991503740997132,0.8889
1.9991582057198798,0.4464
2.0009203202573245,-1.3216
2.001809209146214,0.8889
1.9991463018780433,-0.4425
2.004398169336384,0.4444
2.0061066830448984,-1.3158
2.0095109383640475,-0.8696
2.0043858802515415,-0.4329
1.9992801672510914,-1.7021
1.99842585756383,-1.6736
1.9940968532348258,2.1368
1.9924317283504593,2.6316
1.9932039013890503,-1.2987
1.9983247384064389,0.4348
1.9965703524415264,-1.2876
1.993195571194405,0.431
1.9888477451074482,-0.4292
1.9931695772944154,-0.8511
1.9931658453941317,2.1739
1.9905457580578871,0.4367
2.0009152989313472,-0.8658
2.0043823636822333,0.8734
2.0017845749616168,0.4386
2.0026503758274177,-2.1459
2.0027280902823064,-0.8511
2.000029034951672,0.0
1.9974757505987224,-0.4237
2.0026186599220717,0.8547
2.0034661175491904,-0.8475
2.009384017856707,1.2876
2.006819915292604,-1.2712
2.0068481638801745,-0.4219
1.9991949738487975,-1.25
1.9941281069389785,0.0
1.9967611632038054,0.8403
1.9942507029527594,0.4219
1.9984069961754423,1.7167
1.9992890018702822,-2.5105
2.0026750778196494,-0.8299
1.9949858218597547,-0.4132
1.9991911973650383,0.8333
1.9950138070959416,0.8403
1.999195273598491,0.8475
2.002549615335186,-0.4219
2.0033899514696394,0.8511
2.0050705636415627,-1.2605
2.01092499402131,0.0
2.002528305692279,0.4219
1.9991339348435027,-1.25
1.9990814138350992,0.4184
1.9930031837062363,4.3668
1.9879190858469087,2.2321
1.9973786234748903,0.9009
2.002839141883608,1.8349
2.0090417335397395,0.4608
2.014330643138994,-0.4587
2.022085681169261,-3.5398
2.0217400590494456,-2.5862
2.0163592522924922,-0.8547
2.0102652040537277,-5.6452
2.0092600248251604,-1.5873
2.0079342290111755,-1.1765
2.0078225664801583,0.7905
2.0108889445465357,-0.3937
2.0072122917292754,-2.3077
2.0033411877254133,-1.5152
1.9978293767017914,-1.8587
1.9993531020186197,2.6718
1.9889322265977445,0.0
1.9910402519640247,0.3831
1.9933303282999026,-3.3333
1.9949176298872042,5.8824
1.9910862122626831,0.7905
2.004639765816237,0.3968
1.9987837517688267,-0.7874
2.00034017200229,-1.9305
2.00034017200229,-3.3582
1.9979779672778804,4.2802
1.9917789110788242,1.9841
2.0007846790517085,-0.7874
2.002415509814262,0.7937
1.9992657082269603,0.3984
2.0055341629513697,0.0
2.005564454966394,-1.9531
2.0063002092671987,0.0
2.001597806756031,-2.2901
2.005441675577324,0.3831
1.9985165576527955,-1.1364
2.000034633412554,0.3802
1.9992567833438777,-0.7547
1.9992681754605328,0.0
2.000028631734297,0.0
2.0030474996588254,-0.3759
2.0052667603728604,1.1407
2.0052446441243292,-1.8657
2.0096788064532283,-0.3717
2.0066369813581715,-1.4652
2.008081024679471,0.0
1.9994533367369538,-1.087
1.998720736004353,-0.361
1.9979962154268915,-2.1201
1.9987315095445382,3.663
1.9965575392159394,0.3676
2.0044090516610913,0.0
2.0066068538588935,-0.7299
2.0036736987786794,0.3663
2.002205803928432,0.0
2.0036710250533782,-0.7273
2.0029384243207775,0.7326
1.998558803941157,0.3676
1.9978208752032287,-0.3663
1.9970828877005353,-0.7273
1.9970828877005353,0.7326
1.9970937009954812,0.3676
2.0022166956478875,0.0
2.0022273516585436,0.369
2.0014839177536166,-0.3676
1.9992560863225364,-1.0909
1.9985376473199647,1.476
1.9925889520523838,1.1194
1.9993870089573111,1.5152
2.0097794697592426,-0.7519
2.011988852950812,1.5267
2.010519533420994,-2.6022
2.0135270522179862,-3.5842
2.0060558811931366,-0.7117
1.9971656987591841,-0.3546
1.9950253653365642,0.0
1.9964463289669623,0.3559
1.9950428201950323,0.0
1.9985642079924972,-0.3546
1.9965077856747737,-1.0526
1.9979312732192576,-0.6969
1.9979093385844693,-0.692
1.9993128473563992,0.0
1.9958920921063759,-0.6873
2.0000348286430762,-1.0204
2.0028126064208545,-0.6757
2.0028126064208545,1.7182
2.0028126064208545,1.0417
2.0034697704341826,-1.0309
2.0068897205353924,0.3448
2.0041119427576146,-0.6849
2.0054313464974576,0.0
2.0067602501519426,-2.6667
2.005498534218273,0.3344
2.000037347003661,-0.6645
2.000704013670328,-0.9868
1.998697324707117,1.3333
1.9980328728798746,0.0
2.000664451827243,0.0
2.0086158867058304,-0.3322
2.00410306619301,0.0
1.999557611647555,-0.3311
2.0008799147871996,-3.2051
1.9989062305766736,1.2987
1.9922815283713535,1.9868
1.9974478142307093,-0.6579
2.000681793366328,0.33
2.0019737269240303,0.0
2.0026487098358556,-0.6557
2.000685712233163,0.0
2.001326364533688,-0.974
2.003283001233846,0.3257
2.0006453383502816,0.3268
2.0032219949205485,-1.2903
2.0051598471515604,-0.641
2.00509180731733,-0.3195
2.0044466460270076,-0.6349
2.0025477587507616,-0.6309
1.998144803479196,0.0
1.9993966752971055,-0.3145
1.9975039308176101,-0.625
1.9981368422100154,0.6289
1.9949783000597467,2.5806
1.99941048960223,-1.8987
1.9981709463403383,-0.3155
1.997525785050016,3.5948
1.996892873657611,-0.9709
1.9980834709914874,-0.3226
1.9974341761858454,-0.3215
1.999409877814579,0.3226
1.9961715439592704,1.9737
1.993565680767088,-0.3279
1.994817803008175,-1.2945
1.999440436324138,0.6515
1.9968174855044658,0.9868
2.003256891193228,0.33
2.0071285771702208,-1.9417
2.0034596281519064,-1.278
1.9936629710668434,-0.9494
2.000876085820942,-0.9404
2.0041079566282933,2.9032
2.003463251855905,1.6393
2.003008324109136,-1.9293
2.0118858238579045,-3.4161
2.000430284861382,-1.8293
1.9921267802404592,2.1807
1.9965689533672777,-2.7273
1.998904758856994,3.7736
1.9932404565443917,0.6329
1.9935093708530414,-0.9404
1.9953494184478058,3.9088
1.9882453109820346,1.6556
1.9906324960211925,2.027
1.9912504961104347,0.6803
1.996593869057908,1.0309
1.9965892726247403,-0.3425
1.9972649012379602,0.0
1.9979545401778462,-0.6803
1.9986394716846956,0.3413
1.9965870148143416,0.3425
2.000016427816656,0.0
1.9993545885029398,-0.3413
2.0007151956854647,0.6873
2.001388596358866,-1.6892
2.0027400865365905,0.0
1.9993242789764534,-0.3367
2.0000179726701472,-0.6689
2.0006756303278044,-0.3333
1.9993399779987748,0.0
1.9980066298504617,0.0
1.9960242898946121,-0.6623
1.9953509342647346,0.3322
1.9946910016048023,-0.3311
1.9920309941242185,1.0033
1.9913486446046598,1.0135
1.9939976512271762,-1.3289
1.9980313672174141,1.3468
1.9993579665440133,0.678
2.0053118046275946,-0.3378
2.0060113567834574,-1.3333
2.0053598909854116,-1.3158
2.0046400535008684,-1.6181
2.004594450895005,0.6515
2.0026080332379594,0.3268
2.0038963080699235,-0.3257
2.0058257291395347,-0.9677
2.004518539597051,-0.641
2.0019292215679934,-0.3195
1.9993913157981758,-0.6349
1.9968634977043198,0.0
1.9955855424327544,-0.6309
2.00001592217959,-0.3145
1.9988215745218276,0.6329
2.0019565550261675,0.0
2.005109170263808,-3.6585
2.0007066545405374,1.8634
1.9981871028191798,1.8987
2.001885529990367,-0.6289
1.9994010579406776,1.2739
1.9962365009786525,-2.1807
2.0012759593770815,-0.3106
1.9987302107166838,1.8987
1.997500029473962,0.6369
2.003172645245642,-0.3175
2.0081866442203653,0.639
2.006930506498766,-0.9494
2.0051038886721484,-1.5576
2.0069806343068057,-0.6192
1.9963390744357468,-0.6154
1.9932238096382389,2.2013
1.9976646607356336,-1.2422
2.0001261991971724,1.8987
1.9994509667242781,0.6369
2.0081778701189417,-1.2579
2.004519333533576,-2.454
2.000056651841595,2.5157
2.0078488596338024,-3.0488
2.010289714402006,5.1282
2.0053643525773492,1.2987
2.0215977394621163,-5.8104
2.0187503930101185,-1.506
2.0244875969826164,-0.5988
2.012251705962322,-2.907
2.0180997399320115,1.1765
2.0110650558375966,-3.4091
2.004581128761645,0.8596
1.9978313780138879,-3.3241
2.0069386612205946,0.0
2.0023541339999644,1.9774
1.991424746238092,2.0173
2.005055581992433,-0.5731
1.9897652826776113,4.491
1.9943817756946807,1.8293
1.9979894459613772,-0.304
2.0015659786965108,5.4487
1.996044088073878,-4.0
2.0039504967644994,-1.8127
1.997580665394668,2.795
1.9914827632967662,-2.719
1.9951081409402704,-0.6006
1.995153313159356,0.9091
1.9883272022093312,-0.3021
1.9908822002040687,0.303
1.9977339979240334,2.1672
1.993373538401644,5.2117
1.9964737715018774,-1.2862
1.9994312686086733,-0.9554
1.9961653958047005,0.641
1.9909827486063452,-0.3195
1.9895831508859296,2.623
1.9774536419767597,0.0
1.981926485427239,0.3289
1.9855771421236248,3.0508
1.9846872123812358,-4.2208
1.9920340142300503,-9.9415
2.000665405375175,-2.2857
2.004017360682437,-0.8499
2.008326378841871,-2.2161
2.0149571066046743,0.838
2.013144974764214,-0.831
2.0142915225296307,-2.6954
2.0130672267968364,-1.8519
2.006949531329633,1.0695
2.0085522905099937,-0.5319
2.0037987620097635,-0.2653
2.0070130528443038,1.3441
2.002218726603169,-1.847
1.9979146377187285,1.6086
1.9919873294453794,-0.5333
1.9945995397378096,1.0782
1.9946586243691584,2.2039
1.9962233626611692,0.554
1.9999969475668293,-0.551
1.9988904531906215,0.0
2.004403147497071,0.2762
2.005486961980636,0.0
2.0044325561234855,-0.2755
2.007157351763813,-0.5479
2.0033947561268066,-1.6173
1.9962261336894749,1.0899
1.9918304292156008,-0.542
1.9990287802541296,1.9337
1.995754534064352,0.277
2.000631110004025,1.1204
2.0148301555728443,-1.9231
2.0107025867196007,-1.087
2.0024085373925526,0.2725
2.00071709158346,-3.9267
1.9989878425716021,3.523
1.9864305599359817,3.3613
1.9893869597510203,1.4205
1.993788417558702,0.0
1.997175445722403,0.2849
1.997168970715928,0.8621
1.996022866819824,-0.2865
1.999471659742301,-0.5698
1.9989122049564199,0.2857
1.997766073151262,2.3392
1.998879094672447,0.885
1.9999927797861319,-0.8772
2.0012328276970743,-0.2915
2.0012398721209723,3.003
2.0018404727215726,0.3012
2.001816177289114,-0.8955
2.005977608750249,0.6006
2.0047341509540493,-0.8929
2.004137136028676,-0.2967
2.0035365354280756,-1.7493
2.0053067217634792,0.0
2.002901960267107,0.0
1.9982875036470205,-0.5797
2.0000367747840473,-0.289
2.003515035653612,-0.5747
2.0063444164177757,1.4577
2.0035123693999823,-0.5797
2.0035898587451975,-1.9886
2.0001408708942905,-1.676
2.000071700933816,0.5618
1.9949913008325246,0.8499
1.9938503770777054,0.2841
2.000046022351621,-1.9499
1.9978460176170345,1.1268
1.9966841177191792,0.2825
1.9989125299754467,-1.3928
2.000053453730266,0.8427
1.9943795921242011,-0.8357
1.9948310377106,0.2793
1.9896683948043203,1.9943
1.989694382119262,0.8621
1.99311963090992,1.4577
1.9988421969773136,0.0
2.0195815391218033,0.0
2.0272969910168466,-1.4368
2.0308376119780442,0.2882
2.033554842081713,-7.4667
2.0155297637118066,-3.3505
1.9976831418738308,-3.7221
1.9934402449378972,1.7677
1.99491877449405,10.0
1.9899087949924854,0.2786
2.0023502830437296,0.5602
2.0039898494393937,-2.9891
2.0007300436726245,-0.271
1.9934884585139703,0.0
1.9934824862253895,-0.2703
1.9983903155234626,1.0929
1.9945590519361012,0.5495
1.9939004101009892,0.0
1.9921111829347127,0.0
1.9932386681662444,1.9608
1.9921902912557983,2.0
1.9943644781004721,1.1561
1.996011536924002,-0.5747
1.9988603982076458,-0.2865
1.9982823635255649,-0.2857
1.9965631376684077,1.4493
1.9982725672073502,-1.4286
2.001116796424461,-0.2849
1.9977528445975572,-0.2841
1.9954473690932346,-0.565
1.992528797570012,-0.2817
1.991968802809729,2.3055
1.993157699886614,0.8721
1.9953919601490433,-0.8646
1.9999831499390808,0.5797
2.0063043832219054,-1.7094
2.0085370031098697,0.2857
2.0067783866197955,-0.8499
2.0068257384677013,-0.8427
2.002317801959765,-0.2801
2.000038957390462,-1.108
1.9977839852469157,0.2778
1.9972237611572798,-0.277
1.9999907833944661,0.0
1.999473279589291,-0.551
1.9983682987814646,0.2762
1.997814282160966,-0.8219
1.997814282160966,0.551
2.0055735757132536,0.0
2.0013614300828966,0.8333
2.003579060936891,-0.277
2.005227412585243,-3.4759
2.0035925352010464,3.8889
1.9919810165258158,-1.0989
1.99893288818357,-0.8174
1.9994700782662147,0.8242
2.00000751896759,0.2755
1.9978688114461256,0.0
2.006626993155127,-0.8197
2.0071519275383287,-1.3477
2.004427237455684,1.3661
2.001719251894469,-3.937
2.00705533680013,-0.7813
1.9979516243332263,0.2611
2.0000792098439235,-0.2604
1.9995583765105902,-1.0309
2.0011304384884823,2.9178
2.001134518122947,-1.5666
2.0047414404455823,0.7874
2.001060642916722,-0.5222
1.9994981429167218,-1.5424
1.9989745899397913,0.0
1.9990165893937983,1.3021
1.999035783909651,1.0526
2.0032555509063146,1.8767
2.0042890369447095,-0.5333
2.006394300102604,-0.266
2.000085982110738,-1.5707
1.9984773799602003,0.5263
1.9979959176987692,-0.7833
2.001162343007892,2.957
2.001204560851968,0.813
2.0074874132118263,-1.8617
2.0075128132626263,0.5348
2.0100111194956884,-1.3193
2.0105317769312396,-0.5249
2.0068081113733913,-0.7813
2.002033508555225,1.5873
2.0041673881617377,-0.7874
2.0021935561761137,1.3298
2.002171394897408,1.897
2.0027044677981793,-0.5391
2.0058959571598813,-2.8796
2.010452971960798,-1.292
2.007218470613089,1.0444
2.004129204899771,-1.7949
2.0056586589932524,-2.9851
2.006157412110459,0.0
1.9950437496535134,1.7722
1.994534843801096,-1.4963
1.9940108813349453,-0.2488
1.990993210575769,2.2901
1.9980321459007733,-0.5063
2.001639980851892,-1.0025
2.013550311882456,0.2513
2.0164056021195513,-7.2261
2.0277856146508797,1.9002
2.018542169279031,-6.2361
2.020406971143833,0.2232
2.0150012633104395,-4.4776
2.0111439520117553,0.4283
2.005582511333789,0.0
2.0068724678476264,-1.8908
1.9993568102275845,0.8475
2.002663418464226,-1.8711
2.0022798625522347,0.4175
2.00755721232111,1.2685
2.008384535370655,-1.8672
2.0098395869300907,-0.4132
2.0050733438229225,-0.4115
2.003551348782138,-1.8182
1.997712472211554,2.0619
1.9960638361757475,-2.4145
1.9991583405414386,1.0163
1.9902932537382072,1.4433
1.9969420353165663,2.7542
1.9914824972774774,2.1645
1.9900588567992734,2.6667
1.9956916251608554,-0.6623
1.9987303069092142,0.4435
2.002087483828623,0.2222
2.0000123341011338,-3.2258
2.003544547676389,-0.2146
1.9947776631447987,-0.2141
1.9987465571540148,1.7429
1.9949608799854783,0.0
2.009309180745954,2.4554
2.0092887848807526,0.4484
2.0110411766587197,-2.407
2.025890695117789,-2.766
2.018790850695715,2.1739
2.0045146788657027,3.3708
1.999417330534854,-9.1837
2.0075949438558522,3.1579
1.981929809000332,0.8493
